r,m,nu,rho,P
6.3900e+00,9.0683e-01,-3.9965e-01,6.6105e-04,2.8128e-05
6.3938e+00,9.0810e-01,-3.9939e-01,6.6052e-04,2.8040e-05
6.3975e+00,9.0938e-01,-3.9914e-01,6.5999e-04,2.7951e-05
6.4013e+00,9.1065e-01,-3.9888e-01,6.5945e-04,2.7863e-05
6.4050e+00,9.1192e-01,-3.9862e-01,6.5891e-04,2.7775e-05
6.4088e+00,9.1320e-01,-3.9837e-01,6.5838e-04,2.7687e-05
6.4125e+00,9.1447e-01,-3.9811e-01,6.5784e-04,2.7599e-05
6.4163e+00,9.1575e-01,-3.9785e-01,6.5730e-04,2.7511e-05
6.4200e+00,9.1702e-01,-3.9760e-01,6.5676e-04,2.7423e-05
6.4238e+00,9.1830e-01,-3.9734e-01,6.5622e-04,2.7336e-05
6.4275e+00,9.1957e-01,-3.9708e-01,6.5568e-04,2.7248e-05
6.4313e+00,9.2085e-01,-3.9683e-01,6.5514e-04,2.7160e-05
6.4350e+00,9.2213e-01,-3.9657e-01,6.5460e-04,2.7072e-05
6.4388e+00,9.2341e-01,-3.9631e-01,6.5405e-04,2.6985e-05
6.4425e+00,9.2468e-01,-3.9605e-01,6.5351e-04,2.6897e-05
6.4463e+00,9.2596e-01,-3.9580e-01,6.5296e-04,2.6810e-05
6.4500e+00,9.2724e-01,-3.9554e-01,6.5242e-04,2.6722e-05
6.4538e+00,9.2852e-01,-3.9528e-01,6.5187e-04,2.6635e-05
6.4575e+00,9.2980e-01,-3.9502e-01,6.5132e-04,2.6548e-05
6.4613e+00,9.3108e-01,-3.9477e-01,6.5077e-04,2.6460e-05
6.4650e+00,9.3236e-01,-3.9451e-01,6.5022e-04,2.6373e-05
6.4688e+00,9.3364e-01,-3.9425e-01,6.4967e-04,2.6286e-05
6.4725e+00,9.3492e-01,-3.9399e-01,6.4912e-04,2.6199e-05
6.4763e+00,9.3620e-01,-3.9374e-01,6.4857e-04,2.6112e-05
6.4800e+00,9.3749e-01,-3.9348e-01,6.4801e-04,2.6025e-05
6.4838e+00,9.3877e-01,-3.9322e-01,6.4746e-04,2.5938e-05
6.4875e+00,9.4005e-01,-3.9296e-01,6.4690e-04,2.5851e-05
6.4913e+00,9.4134e-01,-3.9270e-01,6.4635e-04,2.5764e-05
6.4950e+00,9.4262e-01,-3.9244e-01,6.4579e-04,2.5677e-05
6.4988e+00,9.4390e-01,-3.9219e-01,6.4523e-04,2.5591e-05
6.5025e+00,9.4519e-01,-3.9193e-01,6.4467e-04,2.5504e-05
6.5063e+00,9.4647e-01,-3.9167e-01,6.4411e-04,2.5418e-05
6.5100e+00,9.4776e-01,-3.9141e-01,6.4355e-04,2.5331e-05
6.5138e+00,9.4904e-01,-3.9115e-01,6.4299e-04,2.5245e-05
6.5175e+00,9.5033e-01,-3.9089e-01,6.4242e-04,2.5158e-05
6.5213e+00,9.5161e-01,-3.9064e-01,6.4186e-04,2.5072e-05
6.5250e+00,9.5290e-01,-3.9038e-01,6.4129e-04,2.4986e-05
6.5288e+00,9.5419e-01,-3.9012e-01,6.4073e-04,2.4900e-05
6.5325e+00,9.5547e-01,-3.8986e-01,6.4016e-04,2.4813e-05
6.5363e+00,9.5676e-01,-3.8960e-01,6.3959e-04,2.4727e-05
6.5400e+00,9.5805e-01,-3.8934e-01,6.3902e-04,2.4641e-05
6.5438e+00,9.5934e-01,-3.8908e-01,6.3845e-04,2.4555e-05
6.5475e+00,9.6063e-01,-3.8882e-01,6.3788e-04,2.4470e-05
6.5513e+00,9.6192e-01,-3.8856e-01,6.3731e-04,2.4384e-05
6.5550e+00,9.6320e-01,-3.8830e-01,6.3674e-04,2.4298e-05
6.5588e+00,9.6449e-01,-3.8804e-01,6.3617e-04,2.4212e-05
6.5625e+00,9.6578e-01,-3.8778e-01,6.3559e-04,2.4127e-05
6.5663e+00,9.6707e-01,-3.8753e-01,6.3501e-04,2.4041e-05
6.5700e+00,9.6836e-01,-3.8727e-01,6.3444e-04,2.3956e-05
6.5738e+00,9.6965e-01,-3.8701e-01,6.3386e-04,2.3870e-05
6.5775e+00,9.7095e-01,-3.8675e-01,6.3328e-04,2.3785e-05
6.5813e+00,9.7224e-01,-3.8649e-01,6.3270e-04,2.3699e-05
6.5850e+00,9.7353e-01,-3.8623e-01,6.3212e-04,2.3614e-05
6.5888e+00,9.7482e-01,-3.8597e-01,6.3154e-04,2.3529e-05
6.5925e+00,9.7611e-01,-3.8571e-01,6.3095e-04,2.3444e-05
6.5963e+00,9.7740e-01,-3.8545e-01,6.3037e-04,2.3359e-05
6.6000e+00,9.7870e-01,-3.8519e-01,6.2979e-04,2.3274e-05
6.6038e+00,9.7999e-01,-3.8493e-01,6.2920e-04,2.3189e-05
6.6075e+00,9.8128e-01,-3.8467e-01,6.2861e-04,2.3104e-05
6.6113e+00,9.8258e-01,-3.8441e-01,6.2802e-04,2.3019e-05
6.6150e+00,9.8387e-01,-3.8415e-01,6.2743e-04,2.2935e-05
6.6188e+00,9.8516e-01,-3.8389e-01,6.2684e-04,2.2850e-05
6.6225e+00,9.8646e-01,-3.8362e-01,6.2625e-04,2.2765e-05
6.6263e+00,9.8775e-01,-3.8336e-01,6.2566e-04,2.2681e-05
6.6300e+00,9.8905e-01,-3.8310e-01,6.2506e-04,2.2597e-05
6.6338e+00,9.9034e-01,-3.8284e-01,6.2447e-04,2.2512e-05
6.6375e+00,9.9164e-01,-3.8258e-01,6.2387e-04,2.2428e-05
6.6413e+00,9.9293e-01,-3.8232e-01,6.2328e-04,2.2344e-05
6.6450e+00,9.9423e-01,-3.8206e-01,6.2268e-04,2.2259e-05
6.6488e+00,9.9552e-01,-3.8180e-01,6.2208e-04,2.2175e-05
6.6525e+00,9.9682e-01,-3.8154e-01,6.2148e-04,2.2091e-05
6.6563e+00,9.9812e-01,-3.8128e-01,6.2088e-04,2.2007e-05
6.6600e+00,9.9941e-01,-3.8102e-01,6.2027e-04,2.1924e-05
6.6638e+00,1.0007e+00,-3.8076e-01,6.1967e-04,2.1840e-05
6.6675e+00,1.0020e+00,-3.8049e-01,6.1907e-04,2.1756e-05
6.6713e+00,1.0033e+00,-3.8023e-01,6.1846e-04,2.1672e-05
6.6750e+00,1.0046e+00,-3.7997e-01,6.1785e-04,2.1589e-05
6.6788e+00,1.0059e+00,-3.7971e-01,6.1724e-04,2.1505e-05
6.6825e+00,1.0072e+00,-3.7945e-01,6.1663e-04,2.1422e-05
6.6863e+00,1.0085e+00,-3.7919e-01,6.1602e-04,2.1338e-05
6.6900e+00,1.0098e+00,-3.7893e-01,6.1541e-04,2.1255e-05
6.6938e+00,1.0111e+00,-3.7866e-01,6.1480e-04,2.1172e-05
6.6975e+00,1.0124e+00,-3.7840e-01,6.1418e-04,2.1089e-05
6.7013e+00,1.0137e+00,-3.7814e-01,6.1357e-04,2.1006e-05
6.7050e+00,1.0150e+00,-3.7788e-01,6.1295e-04,2.0923e-05
6.7088e+00,1.0163e+00,-3.7762e-01,6.1233e-04,2.0840e-05
6.7125e+00,1.0176e+00,-3.7736e-01,6.1172e-04,2.0757e-05
6.7163e+00,1.0189e+00,-3.7709e-01,6.1110e-04,2.0674e-05
6.7200e+00,1.0202e+00,-3.7683e-01,6.1047e-04,2.0591e-05
6.7238e+00,1.0215e+00,-3.7657e-01,6.0985e-04,2.0509e-05
6.7275e+00,1.0228e+00,-3.7631e-01,6.0923e-04,2.0426e-05
6.7313e+00,1.0241e+00,-3.7605e-01,6.0860e-04,2.0344e-05
6.7350e+00,1.0254e+00,-3.7578e-01,6.0798e-04,2.0261e-05
6.7388e+00,1.0267e+00,-3.7552e-01,6.0735e-04,2.0179e-05
6.7425e+00,1.0280e+00,-3.7526e-01,6.0672e-04,2.0097e-05
6.7463e+00,1.0293e+00,-3.7500e-01,6.0609e-04,2.0014e-05
6.7500e+00,1.0306e+00,-3.7473e-01,6.0546e-04,1.9932e-05
6.7538e+00,1.0319e+00,-3.7447e-01,6.0482e-04,1.9850e-05
6.7575e+00,1.0332e+00,-3.7421e-01,6.0419e-04,1.9768e-05
6.7613e+00,1.0345e+00,-3.7395e-01,6.0355e-04,1.9686e-05
6.7650e+00,1.0358e+00,-3.7368e-01,6.0292e-04,1.9605e-05
6.7688e+00,1.0371e+00,-3.7342e-01,6.0228e-04,1.9523e-05
6.7725e+00,1.0384e+00,-3.7316e-01,6.0164e-04,1.9441e-05
6.7763e+00,1.0397e+00,-3.7289e-01,6.0100e-04,1.9360e-05
6.7800e+00,1.0410e+00,-3.7263e-01,6.0036e-04,1.9278e-05
6.7838e+00,1.0423e+00,-3.7237e-01,5.9972e-04,1.9197e-05
6.7875e+00,1.0436e+00,-3.7211e-01,5.9907e-04,1.9115e-05
6.7913e+00,1.0449e+00,-3.7184e-01,5.9843e-04,1.9034e-05
6.7950e+00,1.0462e+00,-3.7158e-01,5.9778e-04,1.8953e-05
6.7988e+00,1.0475e+00,-3.7132e-01,5.9713e-04,1.8872e-05
6.8025e+00,1.0488e+00,-3.7105e-01,5.9648e-04,1.8791e-05
6.8063e+00,1.0501e+00,-3.7079e-01,5.9583e-04,1.8710e-05
6.8100e+00,1.0514e+00,-3.7053e-01,5.9518e-04,1.8629e-05
6.8138e+00,1.0527e+00,-3.7026e-01,5.9452e-04,1.8548e-05
6.8175e+00,1.0540e+00,-3.7000e-01,5.9387e-04,1.8468e-05
6.8213e+00,1.0553e+00,-3.6974e-01,5.9321e-04,1.8387e-05
6.8250e+00,1.0566e+00,-3.6947e-01,5.9255e-04,1.8307e-05
6.8288e+00,1.0579e+00,-3.6921e-01,5.9189e-04,1.8226e-05
6.8325e+00,1.0592e+00,-3.6895e-01,5.9123e-04,1.8146e-05
6.8363e+00,1.0605e+00,-3.6868e-01,5.9057e-04,1.8066e-05
6.8400e+00,1.0618e+00,-3.6842e-01,5.8990e-04,1.7985e-05
6.8438e+00,1.0631e+00,-3.6816e-01,5.8924e-04,1.7905e-05
6.8475e+00,1.0644e+00,-3.6789e-01,5.8857e-04,1.7825e-05
6.8513e+00,1.0657e+00,-3.6763e-01,5.8790e-04,1.7745e-05
6.8550e+00,1.0670e+00,-3.6736e-01,5.8723e-04,1.7665e-05
6.8588e+00,1.0683e+00,-3.6710e-01,5.8656e-04,1.7586e-05
6.8625e+00,1.0696e+00,-3.6684e-01,5.8589e-04,1.7506e-05
6.8663e+00,1.0709e+00,-3.6657e-01,5.8522e-04,1.7426e-05
6.8700e+00,1.0722e+00,-3.6631e-01,5.8454e-04,1.7347e-05
6.8738e+00,1.0735e+00,-3.6604e-01,5.8386e-04,1.7268e-05
6.8775e+00,1.0748e+00,-3.6578e-01,5.8318e-04,1.7188e-05
6.8813e+00,1.0761e+00,-3.6552e-01,5.8250e-04,1.7109e-05
6.8850e+00,1.0774e+00,-3.6525e-01,5.8182e-04,1.7030e-05
6.8888e+00,1.0787e+00,-3.6499e-01,5.8114e-04,1.6951e-05
6.8925e+00,1.0800e+00,-3.6472e-01,5.8045e-04,1.6872e-05
6.8963e+00,1.0813e+00,-3.6446e-01,5.7977e-04,1.6793e-05
6.9000e+00,1.0826e+00,-3.6420e-01,5.7908e-04,1.6714e-05
6.9038e+00,1.0839e+00,-3.6393e-01,5.7839e-04,1.6635e-05
6.9075e+00,1.0852e+00,-3.6367e-01,5.7770e-04,1.6557e-05
6.9113e+00,1.0865e+00,-3.6340e-01,5.7700e-04,1.6478e-05
6.9150e+00,1.0878e+00,-3.6314e-01,5.7631e-04,1.6400e-05
6.9188e+00,1.0891e+00,-3.6287e-01,5.7561e-04,1.6321e-05
6.9225e+00,1.0904e+00,-3.6261e-01,5.7492e-04,1.6243e-05
6.9263e+00,1.0917e+00,-3.6234e-01,5.7422e-04,1.6165e-05
6.9300e+00,1.0930e+00,-3.6208e-01,5.7352e-04,1.6087e-05
6.9338e+00,1.0943e+00,-3.6181e-01,5.7281e-04,1.6009e-05
6.9375e+00,1.0956e+00,-3.6155e-01,5.7211e-04,1.5931e-05
6.9413e+00,1.0969e+00,-3.6128e-01,5.7140e-04,1.5853e-05
6.9450e+00,1.0982e+00,-3.6102e-01,5.7070e-04,1.5776e-05
6.9488e+00,1.0995e+00,-3.6075e-01,5.6999e-04,1.5698e-05
6.9525e+00,1.1008e+00,-3.6049e-01,5.6928e-04,1.5620e-05
6.9563e+00,1.1021e+00,-3.6023e-01,5.6856e-04,1.5543e-05
6.9600e+00,1.1034e+00,-3.5996e-01,5.6785e-04,1.5466e-05
6.9638e+00,1.1047e+00,-3.5970e-01,5.6713e-04,1.5388e-05
6.9675e+00,1.1059e+00,-3.5943e-01,5.6641e-04,1.5311e-05
6.9713e+00,1.1072e+00,-3.5917e-01,5.6569e-04,1.5234e-05
6.9750e+00,1.1085e+00,-3.5890e-01,5.6497e-04,1.5157e-05
6.9788e+00,1.1098e+00,-3.5863e-01,5.6425e-04,1.5080e-05
6.9825e+00,1.1111e+00,-3.5837e-01,5.6352e-04,1.5004e-05
6.9863e+00,1.1124e+00,-3.5810e-01,5.6280e-04,1.4927e-05
6.9900e+00,1.1137e+00,-3.5784e-01,5.6207e-04,1.4850e-05
6.9938e+00,1.1150e+00,-3.5757e-01,5.6134e-04,1.4774e-05
6.9975e+00,1.1163e+00,-3.5731e-01,5.6061e-04,1.4698e-05
7.0013e+00,1.1176e+00,-3.5704e-01,5.5987e-04,1.4621e-05
7.0050e+00,1.1189e+00,-3.5678e-01,5.5913e-04,1.4545e-05
7.0088e+00,1.1202e+00,-3.5651e-01,5.5840e-04,1.4469e-05
7.0125e+00,1.1215e+00,-3.5625e-01,5.5766e-04,1.4393e-05
7.0163e+00,1.1228e+00,-3.5598e-01,5.5691e-04,1.4317e-05
7.0200e+00,1.1241e+00,-3.5572e-01,5.5617e-04,1.4241e-05
7.0238e+00,1.1254e+00,-3.5545e-01,5.5543e-04,1.4166e-05
7.0275e+00,1.1266e+00,-3.5518e-01,5.5468e-04,1.4090e-05
7.0313e+00,1.1279e+00,-3.5492e-01,5.5393e-04,1.4015e-05
7.0350e+00,1.1292e+00,-3.5465e-01,5.5318e-04,1.3939e-05
7.0388e+00,1.1305e+00,-3.5439e-01,5.5242e-04,1.3864e-05
7.0425e+00,1.1318e+00,-3.5412e-01,5.5167e-04,1.3789e-05
7.0463e+00,1.1331e+00,-3.5386e-01,5.5091e-04,1.3714e-05
7.0500e+00,1.1344e+00,-3.5359e-01,5.5015e-04,1.3639e-05
7.0538e+00,1.1357e+00,-3.5332e-01,5.4939e-04,1.3564e-05
7.0575e+00,1.1370e+00,-3.5306e-01,5.4862e-04,1.3489e-05
7.0613e+00,1.1382e+00,-3.5279e-01,5.4786e-04,1.3415e-05
7.0650e+00,1.1395e+00,-3.5253e-01,5.4709e-04,1.3340e-05
7.0688e+00,1.1408e+00,-3.5226e-01,5.4632e-04,1.3266e-05
7.0725e+00,1.1421e+00,-3.5200e-01,5.4555e-04,1.3191e-05
7.0763e+00,1.1434e+00,-3.5173e-01,5.4478e-04,1.3117e-05
7.0800e+00,1.1447e+00,-3.5146e-01,5.4400e-04,1.3043e-05
7.0838e+00,1.1460e+00,-3.5120e-01,5.4322e-04,1.2969e-05
7.0875e+00,1.1472e+00,-3.5093e-01,5.4244e-04,1.2895e-05
7.0913e+00,1.1485e+00,-3.5067e-01,5.4166e-04,1.2821e-05
7.0950e+00,1.1498e+00,-3.5040e-01,5.4087e-04,1.2747e-05
7.0988e+00,1.1511e+00,-3.5013e-01,5.4008e-04,1.2674e-05
7.1025e+00,1.1524e+00,-3.4987e-01,5.3930e-04,1.2600e-05
7.1063e+00,1.1537e+00,-3.4960e-01,5.3850e-04,1.2527e-05
7.1100e+00,1.1549e+00,-3.4934e-01,5.3771e-04,1.2454e-05
7.1138e+00,1.1562e+00,-3.4907e-01,5.3691e-04,1.2380e-05
7.1175e+00,1.1575e+00,-3.4880e-01,5.3611e-04,1.2307e-05
7.1213e+00,1.1588e+00,-3.4854e-01,5.3531e-04,1.2235e-05
7.1250e+00,1.1601e+00,-3.4827e-01,5.3451e-04,1.2162e-05
7.1288e+00,1.1613e+00,-3.4800e-01,5.3371e-04,1.2089e-05
7.1325e+00,1.1626e+00,-3.4774e-01,5.3290e-04,1.2016e-05
7.1363e+00,1.1639e+00,-3.4747e-01,5.3209e-04,1.1944e-05
7.1400e+00,1.1652e+00,-3.4721e-01,5.3127e-04,1.1871e-05
7.1438e+00,1.1664e+00,-3.4694e-01,5.3046e-04,1.1799e-05
7.1475e+00,1.1677e+00,-3.4667e-01,5.2964e-04,1.1727e-05
7.1513e+00,1.1690e+00,-3.4641e-01,5.2882e-04,1.1655e-05
7.1550e+00,1.1703e+00,-3.4614e-01,5.2800e-04,1.1583e-05
7.1588e+00,1.1715e+00,-3.4587e-01,5.2717e-04,1.1511e-05
7.1625e+00,1.1728e+00,-3.4561e-01,5.2635e-04,1.1440e-05
7.1663e+00,1.1741e+00,-3.4534e-01,5.2552e-04,1.1368e-05
7.1700e+00,1.1754e+00,-3.4507e-01,5.2468e-04,1.1296e-05
7.1738e+00,1.1766e+00,-3.4481e-01,5.2385e-04,1.1225e-05
7.1775e+00,1.1779e+00,-3.4454e-01,5.2301e-04,1.1154e-05
7.1813e+00,1.1792e+00,-3.4427e-01,5.2217e-04,1.1083e-05
7.1850e+00,1.1804e+00,-3.4401e-01,5.2133e-04,1.1012e-05
7.1888e+00,1.1817e+00,-3.4374e-01,5.2048e-04,1.0941e-05
7.1925e+00,1.1830e+00,-3.4347e-01,5.1964e-04,1.0870e-05
7.1963e+00,1.1842e+00,-3.4321e-01,5.1878e-04,1.0799e-05
7.2000e+00,1.1855e+00,-3.4294e-01,5.1793e-04,1.0729e-05
7.2038e+00,1.1868e+00,-3.4268e-01,5.1708e-04,1.0659e-05
7.2075e+00,1.1880e+00,-3.4241e-01,5.1622e-04,1.0588e-05
7.2113e+00,1.1893e+00,-3.4214e-01,5.1536e-04,1.0518e-05
7.2150e+00,1.1906e+00,-3.4188e-01,5.1449e-04,1.0448e-05
7.2188e+00,1.1918e+00,-3.4161e-01,5.1363e-04,1.0378e-05
7.2225e+00,1.1931e+00,-3.4134e-01,5.1276e-04,1.0308e-05
7.2263e+00,1.1943e+00,-3.4108e-01,5.1189e-04,1.0239e-05
7.2300e+00,1.1956e+00,-3.4081e-01,5.1101e-04,1.0169e-05
7.2338e+00,1.1969e+00,-3.4054e-01,5.1014e-04,1.0100e-05
7.2375e+00,1.1981e+00,-3.4028e-01,5.0926e-04,1.0030e-05
7.2413e+00,1.1994e+00,-3.4001e-01,5.0837e-04,9.9612e-06
7.2450e+00,1.2006e+00,-3.3974e-01,5.0749e-04,9.8922e-06
7.2488e+00,1.2019e+00,-3.3948e-01,5.0660e-04,9.8232e-06
7.2525e+00,1.2031e+00,-3.3921e-01,5.0571e-04,9.7544e-06
7.2563e+00,1.2044e+00,-3.3894e-01,5.0481e-04,9.6857e-06
7.2600e+00,1.2056e+00,-3.3868e-01,5.0392e-04,9.6172e-06
7.2638e+00,1.2069e+00,-3.3841e-01,5.0302e-04,9.5488e-06
7.2675e+00,1.2081e+00,-3.3814e-01,5.0211e-04,9.4805e-06
7.2713e+00,1.2094e+00,-3.3788e-01,5.0121e-04,9.4123e-06
7.2750e+00,1.2106e+00,-3.3761e-01,5.0030e-04,9.3443e-06
7.2788e+00,1.2119e+00,-3.3734e-01,4.9938e-04,9.2764e-06
7.2825e+00,1.2131e+00,-3.3707e-01,4.9847e-04,9.2086e-06
7.2863e+00,1.2144e+00,-3.3681e-01,4.9755e-04,9.1410e-06
7.2900e+00,1.2156e+00,-3.3654e-01,4.9663e-04,9.0734e-06
7.2938e+00,1.2169e+00,-3.3627e-01,4.9570e-04,9.0061e-06
7.2975e+00,1.2181e+00,-3.3601e-01,4.9477e-04,8.9388e-06
7.3013e+00,1.2194e+00,-3.3574e-01,4.9384e-04,8.8717e-06
7.3050e+00,1.2206e+00,-3.3547e-01,4.9291e-04,8.8047e-06
7.3088e+00,1.2218e+00,-3.3521e-01,4.9197e-04,8.7379e-06
7.3125e+00,1.2231e+00,-3.3494e-01,4.9103e-04,8.6711e-06
7.3163e+00,1.2243e+00,-3.3467e-01,4.9008e-04,8.6046e-06
7.3200e+00,1.2255e+00,-3.3441e-01,4.8913e-04,8.5381e-06
7.3238e+00,1.2268e+00,-3.3414e-01,4.8818e-04,8.4718e-06
7.3275e+00,1.2280e+00,-3.3387e-01,4.8722e-04,8.4056e-06
7.3313e+00,1.2292e+00,-3.3361e-01,4.8627e-04,8.3396e-06
7.3350e+00,1.2305e+00,-3.3334e-01,4.8530e-04,8.2737e-06
7.3388e+00,1.2317e+00,-3.3307e-01,4.8434e-04,8.2079e-06
7.3425e+00,1.2329e+00,-3.3281e-01,4.8337e-04,8.1423e-06
7.3463e+00,1.2342e+00,-3.3254e-01,4.8239e-04,8.0768e-06
7.3500e+00,1.2354e+00,-3.3227e-01,4.8141e-04,8.0115e-06
7.3538e+00,1.2366e+00,-3.3201e-01,4.8043e-04,7.9463e-06
7.3575e+00,1.2378e+00,-3.3174e-01,4.7945e-04,7.8812e-06
7.3613e+00,1.2391e+00,-3.3147e-01,4.7846e-04,7.8163e-06
7.3650e+00,1.2403e+00,-3.3121e-01,4.7747e-04,7.7516e-06
7.3688e+00,1.2415e+00,-3.3094e-01,4.7647e-04,7.6869e-06
7.3725e+00,1.2427e+00,-3.3067e-01,4.7547e-04,7.6224e-06
7.3763e+00,1.2439e+00,-3.3041e-01,4.7447e-04,7.5581e-06
7.3800e+00,1.2451e+00,-3.3014e-01,4.7346e-04,7.4939e-06
7.3838e+00,1.2464e+00,-3.2987e-01,4.7245e-04,7.4299e-06
7.3875e+00,1.2476e+00,-3.2961e-01,4.7143e-04,7.3660e-06
7.3913e+00,1.2488e+00,-3.2934e-01,4.7041e-04,7.3022e-06
7.3950e+00,1.2500e+00,-3.2907e-01,4.6938e-04,7.2386e-06
7.3988e+00,1.2512e+00,-3.2881e-01,4.6835e-04,7.1751e-06
7.4025e+00,1.2524e+00,-3.2854e-01,4.6732e-04,7.1118e-06
7.4063e+00,1.2536e+00,-3.2827e-01,4.6628e-04,7.0486e-06
7.4100e+00,1.2548e+00,-3.2801e-01,4.6524e-04,6.9856e-06
7.4138e+00,1.2560e+00,-3.2774e-01,4.6419e-04,6.9228e-06
7.4175e+00,1.2572e+00,-3.2747e-01,4.6314e-04,6.8601e-06
7.4213e+00,1.2584e+00,-3.2721e-01,4.6209e-04,6.7975e-06
7.4250e+00,1.2596e+00,-3.2694e-01,4.6102e-04,6.7351e-06
7.4288e+00,1.2608e+00,-3.2667e-01,4.5996e-04,6.6729e-06
7.4325e+00,1.2620e+00,-3.2641e-01,4.5889e-04,6.6108e-06
7.4363e+00,1.2632e+00,-3.2614e-01,4.5782e-04,6.5488e-06
7.4400e+00,1.2644e+00,-3.2588e-01,4.5674e-04,6.4870e-06
7.4438e+00,1.2656e+00,-3.2561e-01,4.5565e-04,6.4254e-06
7.4475e+00,1.2668e+00,-3.2534e-01,4.5456e-04,6.3639e-06
7.4513e+00,1.2680e+00,-3.2508e-01,4.5347e-04,6.3026e-06
7.4550e+00,1.2692e+00,-3.2481e-01,4.5237e-04,6.2415e-06
7.4588e+00,1.2703e+00,-3.2454e-01,4.5126e-04,6.1805e-06
7.4625e+00,1.2715e+00,-3.2428e-01,4.5015e-04,6.1197e-06
7.4663e+00,1.2727e+00,-3.2401e-01,4.4904e-04,6.0590e-06
7.4700e+00,1.2739e+00,-3.2374e-01,4.4792e-04,5.9985e-06
7.4738e+00,1.2751e+00,-3.2348e-01,4.4679e-04,5.9381e-06
7.4775e+00,1.2762e+00,-3.2321e-01,4.4566e-04,5.8779e-06
7.4813e+00,1.2774e+00,-3.2295e-01,4.4453e-04,5.8179e-06
7.4850e+00,1.2786e+00,-3.2268e-01,4.4338e-04,5.7581e-06
7.4888e+00,1.2797e+00,-3.2241e-01,4.4224e-04,5.6984e-06
7.4925e+00,1.2809e+00,-3.2215e-01,4.4108e-04,5.6389e-06
7.4963e+00,1.2821e+00,-3.2188e-01,4.3992e-04,5.5795e-06
7.5000e+00,1.2832e+00,-3.2162e-01,4.3876e-04,5.5203e-06
7.5038e+00,1.2844e+00,-3.2135e-01,4.3759e-04,5.4613e-06
7.5075e+00,1.2856e+00,-3.2108e-01,4.3641e-04,5.4025e-06
7.5113e+00,1.2867e+00,-3.2082e-01,4.3523e-04,5.3438e-06
7.5150e+00,1.2879e+00,-3.2055e-01,4.3404e-04,5.2853e-06
7.5188e+00,1.2890e+00,-3.2029e-01,4.3284e-04,5.2270e-06
7.5225e+00,1.2902e+00,-3.2002e-01,4.3164e-04,5.1688e-06
7.5263e+00,1.2913e+00,-3.1975e-01,4.3043e-04,5.1109e-06
7.5300e+00,1.2925e+00,-3.1949e-01,4.2922e-04,5.0531e-06
7.5338e+00,1.2936e+00,-3.1922e-01,4.2799e-04,4.9954e-06
7.5375e+00,1.2948e+00,-3.1896e-01,4.2676e-04,4.9380e-06
7.5413e+00,1.2959e+00,-3.1869e-01,4.2553e-04,4.8807e-06
7.5450e+00,1.2971e+00,-3.1842e-01,4.2429e-04,4.8236e-06
7.5488e+00,1.2982e+00,-3.1816e-01,4.2304e-04,4.7667e-06
7.5525e+00,1.2993e+00,-3.1789e-01,4.2178e-04,4.7100e-06
7.5563e+00,1.3005e+00,-3.1763e-01,4.2052e-04,4.6535e-06
7.5600e+00,1.3016e+00,-3.1736e-01,4.1924e-04,4.5971e-06
7.5638e+00,1.3027e+00,-3.1710e-01,4.1796e-04,4.5409e-06
7.5675e+00,1.3038e+00,-3.1683e-01,4.1668e-04,4.4850e-06
7.5713e+00,1.3050e+00,-3.1657e-01,4.1539e-04,4.4292e-06
7.5750e+00,1.3061e+00,-3.1630e-01,4.1411e-04,4.3735e-06
7.5788e+00,1.3072e+00,-3.1604e-01,4.1284e-04,4.3181e-06
7.5825e+00,1.3083e+00,-3.1577e-01,4.1158e-04,4.2629e-06
7.5863e+00,1.3094e+00,-3.1551e-01,4.1032e-04,4.2078e-06
7.5900e+00,1.3105e+00,-3.1524e-01,4.0908e-04,4.1529e-06
7.5938e+00,1.3117e+00,-3.1497e-01,4.0784e-04,4.0982e-06
7.5975e+00,1.3128e+00,-3.1471e-01,4.0660e-04,4.0437e-06
7.6013e+00,1.3139e+00,-3.1444e-01,4.0537e-04,3.9894e-06
7.6050e+00,1.3150e+00,-3.1418e-01,4.0415e-04,3.9352e-06
7.6088e+00,1.3161e+00,-3.1391e-01,4.0293e-04,3.8813e-06
7.6125e+00,1.3172e+00,-3.1365e-01,4.0171e-04,3.8275e-06
7.6163e+00,1.3183e+00,-3.1338e-01,4.0049e-04,3.7738e-06
7.6200e+00,1.3194e+00,-3.1312e-01,3.9927e-04,3.7204e-06
7.6238e+00,1.3205e+00,-3.1286e-01,3.9805e-04,3.6671e-06
7.6275e+00,1.3215e+00,-3.1259e-01,3.9684e-04,3.6141e-06
7.6313e+00,1.3226e+00,-3.1233e-01,3.9561e-04,3.5611e-06
7.6350e+00,1.3237e+00,-3.1206e-01,3.9439e-04,3.5084e-06
7.6388e+00,1.3248e+00,-3.1180e-01,3.9316e-04,3.4559e-06
7.6425e+00,1.3259e+00,-3.1153e-01,3.9193e-04,3.4035e-06
7.6463e+00,1.3270e+00,-3.1127e-01,3.9068e-04,3.3513e-06
7.6500e+00,1.3280e+00,-3.1100e-01,3.8943e-04,3.2993e-06
7.6538e+00,1.3291e+00,-3.1074e-01,3.8817e-04,3.2475e-06
7.6575e+00,1.3302e+00,-3.1047e-01,3.8689e-04,3.1959e-06
7.6613e+00,1.3312e+00,-3.1021e-01,3.8561e-04,3.1444e-06
7.6650e+00,1.3323e+00,-3.0995e-01,3.8430e-04,3.0932e-06
