r,m,nu,rho,P
7.6425e+00,1.1431e+00,-3.1793e-01,4.1806e-04,9.1534e-06
7.6463e+00,1.1442e+00,-3.1771e-01,4.1748e-04,9.1066e-06
7.6500e+00,1.1454e+00,-3.1749e-01,4.1690e-04,9.0600e-06
7.6538e+00,1.1465e+00,-3.1727e-01,4.1631e-04,9.0134e-06
7.6575e+00,1.1477e+00,-3.1705e-01,4.1573e-04,8.9669e-06
7.6613e+00,1.1488e+00,-3.1683e-01,4.1514e-04,8.9205e-06
7.6650e+00,1.1500e+00,-3.1661e-01,4.1455e-04,8.8741e-06
7.6688e+00,1.1511e+00,-3.1640e-01,4.1396e-04,8.8278e-06
7.6725e+00,1.1523e+00,-3.1618e-01,4.1337e-04,8.7816e-06
7.6763e+00,1.1534e+00,-3.1596e-01,4.1278e-04,8.7354e-06
7.6800e+00,1.1546e+00,-3.1574e-01,4.1219e-04,8.6893e-06
7.6838e+00,1.1557e+00,-3.1552e-01,4.1159e-04,8.6432e-06
7.6875e+00,1.1568e+00,-3.1530e-01,4.1100e-04,8.5973e-06
7.6913e+00,1.1580e+00,-3.1508e-01,4.1040e-04,8.5514e-06
7.6950e+00,1.1591e+00,-3.1486e-01,4.0980e-04,8.5055e-06
7.6988e+00,1.1603e+00,-3.1464e-01,4.0921e-04,8.4598e-06
7.7025e+00,1.1614e+00,-3.1443e-01,4.0861e-04,8.4141e-06
7.7063e+00,1.1626e+00,-3.1421e-01,4.0800e-04,8.3685e-06
7.7100e+00,1.1637e+00,-3.1399e-01,4.0740e-04,8.3229e-06
7.7138e+00,1.1648e+00,-3.1377e-01,4.0680e-04,8.2774e-06
7.7175e+00,1.1660e+00,-3.1355e-01,4.0619e-04,8.2320e-06
7.7213e+00,1.1671e+00,-3.1333e-01,4.0559e-04,8.1867e-06
7.7250e+00,1.1683e+00,-3.1311e-01,4.0498e-04,8.1414e-06
7.7288e+00,1.1694e+00,-3.1289e-01,4.0437e-04,8.0962e-06
7.7325e+00,1.1705e+00,-3.1267e-01,4.0376e-04,8.0511e-06
7.7363e+00,1.1717e+00,-3.1245e-01,4.0315e-04,8.0060e-06
7.7400e+00,1.1728e+00,-3.1224e-01,4.0254e-04,7.9611e-06
7.7438e+00,1.1739e+00,-3.1202e-01,4.0192e-04,7.9161e-06
7.7475e+00,1.1751e+00,-3.1180e-01,4.0131e-04,7.8713e-06
7.7513e+00,1.1762e+00,-3.1158e-01,4.0069e-04,7.8265e-06
7.7550e+00,1.1774e+00,-3.1136e-01,4.0007e-04,7.7818e-06
7.7588e+00,1.1785e+00,-3.1114e-01,3.9945e-04,7.7372e-06
7.7625e+00,1.1796e+00,-3.1092e-01,3.9883e-04,7.6926e-06
7.7663e+00,1.1808e+00,-3.1070e-01,3.9821e-04,7.6482e-06
7.7700e+00,1.1819e+00,-3.1048e-01,3.9759e-04,7.6038e-06
7.7738e+00,1.1830e+00,-3.1026e-01,3.9696e-04,7.5594e-06
7.7775e+00,1.1841e+00,-3.1005e-01,3.9634e-04,7.5152e-06
7.7813e+00,1.1853e+00,-3.0983e-01,3.9571e-04,7.4710e-06
7.7850e+00,1.1864e+00,-3.0961e-01,3.9508e-04,7.4269e-06
7.7888e+00,1.1875e+00,-3.0939e-01,3.9445e-04,7.3828e-06
7.7925e+00,1.1887e+00,-3.0917e-01,3.9382e-04,7.3388e-06
7.7963e+00,1.1898e+00,-3.0895e-01,3.9319e-04,7.2949e-06
7.8000e+00,1.1909e+00,-3.0873e-01,3.9256e-04,7.2511e-06
7.8038e+00,1.1920e+00,-3.0851e-01,3.9192e-04,7.2074e-06
7.8075e+00,1.1932e+00,-3.0829e-01,3.9128e-04,7.1637e-06
7.8113e+00,1.1943e+00,-3.0807e-01,3.9064e-04,7.1201e-06
7.8150e+00,1.1954e+00,-3.0785e-01,3.9000e-04,7.0766e-06
7.8188e+00,1.1965e+00,-3.0764e-01,3.8936e-04,7.0332e-06
7.8225e+00,1.1976e+00,-3.0742e-01,3.8872e-04,6.9898e-06
7.8263e+00,1.1988e+00,-3.0720e-01,3.8808e-04,6.9465e-06
7.8300e+00,1.1999e+00,-3.0698e-01,3.8743e-04,6.9033e-06
7.8338e+00,1.2010e+00,-3.0676e-01,3.8678e-04,6.8601e-06
7.8375e+00,1.2021e+00,-3.0654e-01,3.8613e-04,6.8171e-06
7.8413e+00,1.2032e+00,-3.0632e-01,3.8548e-04,6.7741e-06
7.8450e+00,1.2044e+00,-3.0610e-01,3.8483e-04,6.7312e-06
7.8488e+00,1.2055e+00,-3.0588e-01,3.8418e-04,6.6883e-06
7.8525e+00,1.2066e+00,-3.0566e-01,3.8352e-04,6.6456e-06
7.8563e+00,1.2077e+00,-3.0545e-01,3.8286e-04,6.6029e-06
7.8600e+00,1.2088e+00,-3.0523e-01,3.8220e-04,6.5603e-06
7.8638e+00,1.2099e+00,-3.0501e-01,3.8154e-04,6.5178e-06
7.8675e+00,1.2110e+00,-3.0479e-01,3.8088e-04,6.4753e-06
7.8713e+00,1.2122e+00,-3.0457e-01,3.8022e-04,6.4330e-06
7.8750e+00,1.2133e+00,-3.0435e-01,3.7955e-04,6.3907e-06
7.8788e+00,1.2144e+00,-3.0413e-01,3.7889e-04,6.3485e-06
7.8825e+00,1.2155e+00,-3.0391e-01,3.7822e-04,6.3064e-06
7.8863e+00,1.2166e+00,-3.0369e-01,3.7755e-04,6.2643e-06
7.8900e+00,1.2177e+00,-3.0348e-01,3.7687e-04,6.2223e-06
7.8938e+00,1.2188e+00,-3.0326e-01,3.7620e-04,6.1804e-06
7.8975e+00,1.2199e+00,-3.0304e-01,3.7552e-04,6.1386e-06
7.9013e+00,1.2210e+00,-3.0282e-01,3.7484e-04,6.0969e-06
7.9050e+00,1.2221e+00,-3.0260e-01,3.7417e-04,6.0553e-06
7.9088e+00,1.2232e+00,-3.0238e-01,3.7348e-04,6.0137e-06
7.9125e+00,1.2243e+00,-3.0216e-01,3.7280e-04,5.9722e-06
7.9163e+00,1.2254e+00,-3.0194e-01,3.7211e-04,5.9308e-06
7.9200e+00,1.2265e+00,-3.0172e-01,3.7143e-04,5.8895e-06
7.9238e+00,1.2276e+00,-3.0151e-01,3.7074e-04,5.8482e-06
7.9275e+00,1.2287e+00,-3.0129e-01,3.7005e-04,5.8071e-06
7.9313e+00,1.2298e+00,-3.0107e-01,3.6935e-04,5.7660e-06
7.9350e+00,1.2309e+00,-3.0085e-01,3.6866e-04,5.7250e-06
7.9388e+00,1.2320e+00,-3.0063e-01,3.6796e-04,5.6841e-06
7.9425e+00,1.2331e+00,-3.0041e-01,3.6726e-04,5.6433e-06
7.9463e+00,1.2342e+00,-3.0019e-01,3.6656e-04,5.6025e-06
7.9500e+00,1.2353e+00,-2.9997e-01,3.6586e-04,5.5619e-06
7.9538e+00,1.2363e+00,-2.9976e-01,3.6515e-04,5.5213e-06
7.9575e+00,1.2374e+00,-2.9954e-01,3.6444e-04,5.4808e-06
7.9613e+00,1.2385e+00,-2.9932e-01,3.6374e-04,5.4404e-06
7.9650e+00,1.2396e+00,-2.9910e-01,3.6302e-04,5.4001e-06
7.9688e+00,1.2407e+00,-2.9888e-01,3.6231e-04,5.3598e-06
7.9725e+00,1.2418e+00,-2.9866e-01,3.6159e-04,5.3197e-06
7.9763e+00,1.2429e+00,-2.9844e-01,3.6088e-04,5.2796e-06
7.9800e+00,1.2439e+00,-2.9823e-01,3.6016e-04,5.2396e-06
7.9838e+00,1.2450e+00,-2.9801e-01,3.5944e-04,5.1997e-06
7.9875e+00,1.2461e+00,-2.9779e-01,3.5871e-04,5.1599e-06
7.9913e+00,1.2472e+00,-2.9757e-01,3.5799e-04,5.1202e-06
7.9950e+00,1.2483e+00,-2.9735e-01,3.5726e-04,5.0806e-06
7.9988e+00,1.2493e+00,-2.9713e-01,3.5653e-04,5.0410e-06
8.0025e+00,1.2504e+00,-2.9691e-01,3.5580e-04,5.0016e-06
8.0063e+00,1.2515e+00,-2.9670e-01,3.5506e-04,4.9622e-06
8.0100e+00,1.2525e+00,-2.9648e-01,3.5433e-04,4.9229e-06
8.0138e+00,1.2536e+00,-2.9626e-01,3.5359e-04,4.8837e-06
8.0175e+00,1.2547e+00,-2.9604e-01,3.5285e-04,4.8446e-06
8.0213e+00,1.2558e+00,-2.9582e-01,3.5210e-04,4.8056e-06
8.0250e+00,1.2568e+00,-2.9560e-01,3.5136e-04,4.7667e-06
8.0288e+00,1.2579e+00,-2.9539e-01,3.5061e-04,4.7278e-06
8.0325e+00,1.2590e+00,-2.9517e-01,3.4986e-04,4.6891e-06
8.0363e+00,1.2600e+00,-2.9495e-01,3.4910e-04,4.6504e-06
8.0400e+00,1.2611e+00,-2.9473e-01,3.4835e-04,4.6119e-06
8.0438e+00,1.2621e+00,-2.9451e-01,3.4759e-04,4.5734e-06
8.0475e+00,1.2632e+00,-2.9429e-01,3.4682e-04,4.5350e-06
8.0513e+00,1.2643e+00,-2.9408e-01,3.4606e-04,4.4967e-06
8.0550e+00,1.2653e+00,-2.9386e-01,3.4529e-04,4.4585e-06
8.0588e+00,1.2664e+00,-2.9364e-01,3.4452e-04,4.4204e-06
8.0625e+00,1.2674e+00,-2.9342e-01,3.4375e-04,4.3824e-06
8.0663e+00,1.2685e+00,-2.9320e-01,3.4298e-04,4.3444e-06
8.0700e+00,1.2695e+00,-2.9298e-01,3.4220e-04,4.3066e-06
8.0738e+00,1.2706e+00,-2.9277e-01,3.4142e-04,4.2689e-06
8.0775e+00,1.2716e+00,-2.9255e-01,3.4063e-04,4.2312e-06
8.0813e+00,1.2727e+00,-2.9233e-01,3.3984e-04,4.1937e-06
8.0850e+00,1.2737e+00,-2.9211e-01,3.3905e-04,4.1562e-06
8.0888e+00,1.2748e+00,-2.9189e-01,3.3826e-04,4.1189e-06
8.0925e+00,1.2758e+00,-2.9168e-01,3.3746e-04,4.0816e-06
8.0963e+00,1.2768e+00,-2.9146e-01,3.3666e-04,4.0444e-06
8.1000e+00,1.2779e+00,-2.9124e-01,3.3586e-04,4.0073e-06
8.1038e+00,1.2789e+00,-2.9102e-01,3.3505e-04,3.9704e-06
8.1075e+00,1.2800e+00,-2.9080e-01,3.3424e-04,3.9335e-06
8.1113e+00,1.2810e+00,-2.9059e-01,3.3343e-04,3.8967e-06
8.1150e+00,1.2820e+00,-2.9037e-01,3.3261e-04,3.8600e-06
8.1188e+00,1.2830e+00,-2.9015e-01,3.3179e-04,3.8234e-06
8.1225e+00,1.2841e+00,-2.8993e-01,3.3097e-04,3.7869e-06
8.1263e+00,1.2851e+00,-2.8972e-01,3.3014e-04,3.7506e-06
8.1300e+00,1.2861e+00,-2.8950e-01,3.2931e-04,3.7143e-06
8.1338e+00,1.2872e+00,-2.8928e-01,3.2847e-04,3.6781e-06
8.1375e+00,1.2882e+00,-2.8906e-01,3.2763e-04,3.6420e-06
8.1413e+00,1.2892e+00,-2.8885e-01,3.2679e-04,3.6060e-06
8.1450e+00,1.2902e+00,-2.8863e-01,3.2595e-04,3.5701e-06
8.1488e+00,1.2912e+00,-2.8841e-01,3.2510e-04,3.5343e-06
8.1525e+00,1.2923e+00,-2.8819e-01,3.2425e-04,3.4986e-06
8.1563e+00,1.2933e+00,-2.8798e-01,3.2339e-04,3.4630e-06
8.1600e+00,1.2943e+00,-2.8776e-01,3.2253e-04,3.4276e-06
8.1638e+00,1.2953e+00,-2.8754e-01,3.2167e-04,3.3922e-06
8.1675e+00,1.2963e+00,-2.8732e-01,3.2080e-04,3.3569e-06
8.1713e+00,1.2973e+00,-2.8711e-01,3.1993e-04,3.3217e-06
8.1750e+00,1.2983e+00,-2.8689e-01,3.1906e-04,3.2867e-06
8.1788e+00,1.2993e+00,-2.8667e-01,3.1818e-04,3.2517e-06
8.1825e+00,1.3003e+00,-2.8645e-01,3.1730e-04,3.2169e-06
8.1863e+00,1.3013e+00,-2.8624e-01,3.1641e-04,3.1821e-06
8.1900e+00,1.3023e+00,-2.8602e-01,3.1552e-04,3.1475e-06
8.1938e+00,1.3033e+00,-2.8580e-01,3.1462e-04,3.1129e-06
8.1975e+00,1.3043e+00,-2.8559e-01,3.1372e-04,3.0785e-06
8.2013e+00,1.3053e+00,-2.8537e-01,3.1282e-04,3.0442e-06
8.2050e+00,1.3063e+00,-2.8515e-01,3.1191e-04,3.0100e-06
8.2088e+00,1.3073e+00,-2.8494e-01,3.1099e-04,2.9759e-06
8.2125e+00,1.3083e+00,-2.8472e-01,3.1007e-04,2.9419e-06
8.2163e+00,1.3093e+00,-2.8450e-01,3.0915e-04,2.9080e-06
8.2200e+00,1.3102e+00,-2.8429e-01,3.0822e-04,2.8742e-06
8.2238e+00,1.3112e+00,-2.8407e-01,3.0728e-04,2.8406e-06
8.2275e+00,1.3122e+00,-2.8385e-01,3.0634e-04,2.8070e-06
8.2313e+00,1.3132e+00,-2.8363e-01,3.0539e-04,2.7736e-06
8.2350e+00,1.3141e+00,-2.8342e-01,3.0444e-04,2.7403e-06
8.2388e+00,1.3151e+00,-2.8320e-01,3.0348e-04,2.7071e-06
8.2425e+00,1.3161e+00,-2.8299e-01,3.0252e-04,2.6740e-06
8.2463e+00,1.3171e+00,-2.8277e-01,3.0155e-04,2.6410e-06
8.2500e+00,1.3180e+00,-2.8255e-01,3.0057e-04,2.6081e-06
8.2538e+00,1.3190e+00,-2.8234e-01,2.9959e-04,2.5754e-06
8.2575e+00,1.3199e+00,-2.8212e-01,2.9860e-04,2.5427e-06
8.2613e+00,1.3209e+00,-2.8190e-01,2.9760e-04,2.5102e-06
8.2650e+00,1.3219e+00,-2.8169e-01,2.9659e-04,2.4778e-06
8.2688e+00,1.3228e+00,-2.8147e-01,2.9558e-04,2.4456e-06
8.2725e+00,1.3238e+00,-2.8125e-01,2.9457e-04,2.4134e-06
8.2763e+00,1.3247e+00,-2.8104e-01,2.9354e-04,2.3814e-06
8.2800e+00,1.3257e+00,-2.8082e-01,2.9251e-04,2.3495e-06
8.2838e+00,1.3266e+00,-2.8061e-01,2.9148e-04,2.3177e-06
8.2875e+00,1.3275e+00,-2.8039e-01,2.9044e-04,2.2860e-06
8.2913e+00,1.3285e+00,-2.8017e-01,2.8939e-04,2.2545e-06
8.2950e+00,1.3294e+00,-2.7996e-01,2.8833e-04,2.2231e-06
8.2988e+00,1.3304e+00,-2.7974e-01,2.8727e-04,2.1918e-06
8.3025e+00,1.3313e+00,-2.7953e-01,2.8620e-04,2.1606e-06
8.3063e+00,1.3322e+00,-2.7931e-01,2.8512e-04,2.1296e-06
8.3100e+00,1.3331e+00,-2.7910e-01,2.8403e-04,2.0987e-06
8.3138e+00,1.3341e+00,-2.7888e-01,2.8293e-04,2.0679e-06
8.3175e+00,1.3350e+00,-2.7866e-01,2.8183e-04,2.0372e-06
8.3213e+00,1.3359e+00,-2.7845e-01,2.8072e-04,2.0067e-06
8.3250e+00,1.3368e+00,-2.7823e-01,2.7960e-04,1.9763e-06
8.3288e+00,1.3377e+00,-2.7802e-01,2.7847e-04,1.9461e-06
8.3325e+00,1.3386e+00,-2.7780e-01,2.7733e-04,1.9159e-06
8.3363e+00,1.3395e+00,-2.7759e-01,2.7618e-04,1.8859e-06
8.3400e+00,1.3404e+00,-2.7737e-01,2.7502e-04,1.8561e-06
8.3438e+00,1.3413e+00,-2.7716e-01,2.7385e-04,1.8264e-06
8.3475e+00,1.3422e+00,-2.7694e-01,2.7267e-04,1.7968e-06
8.3513e+00,1.3431e+00,-2.7673e-01,2.7148e-04,1.7673e-06
8.3550e+00,1.3440e+00,-2.7651e-01,2.7027e-04,1.7380e-06
8.3588e+00,1.3449e+00,-2.7630e-01,2.6906e-04,1.7089e-06
8.3625e+00,1.3458e+00,-2.7608e-01,2.6784e-04,1.6799e-06
8.3663e+00,1.3467e+00,-2.7587e-01,2.6660e-04,1.6510e-06
8.3700e+00,1.3476e+00,-2.7565e-01,2.6536e-04,1.6223e-06
8.3738e+00,1.3484e+00,-2.7544e-01,2.6410e-04,1.5937e-06
8.3775e+00,1.3493e+00,-2.7522e-01,2.6283e-04,1.5653e-06
8.3813e+00,1.3502e+00,-2.7501e-01,2.6155e-04,1.5370e-06
8.3850e+00,1.3510e+00,-2.7480e-01,2.6026e-04,1.5088e-06
8.3888e+00,1.3519e+00,-2.7458e-01,2.5895e-04,1.4808e-06
8.3925e+00,1.3527e+00,-2.7437e-01,2.5763e-04,1.4530e-06
8.3963e+00,1.3536e+00,-2.7415e-01,2.5630e-04,1.4253e-06
8.4000e+00,1.3545e+00,-2.7394e-01,2.5496e-04,1.3978e-06
8.4038e+00,1.3553e+00,-2.7372e-01,2.5359e-04,1.3704e-06
8.4075e+00,1.3561e+00,-2.7351e-01,2.5222e-04,1.3432e-06
8.4113e+00,1.3570e+00,-2.7330e-01,2.5083e-04,1.3162e-06
8.4150e+00,1.3578e+00,-2.7308e-01,2.4942e-04,1.2893e-06
8.4188e+00,1.3586e+00,-2.7287e-01,2.4799e-04,1.2626e-06
8.4225e+00,1.3595e+00,-2.7265e-01,2.4655e-04,1.2360e-06
8.4263e+00,1.3603e+00,-2.7244e-01,2.4508e-04,1.2096e-06
8.4300e+00,1.3611e+00,-2.7223e-01,2.4360e-04,1.1834e-06
8.4338e+00,1.3619e+00,-2.7201e-01,2.4210e-04,1.1573e-06
8.4375e+00,1.3627e+00,-2.7180e-01,2.4058e-04,1.1315e-06
8.4413e+00,1.3635e+00,-2.7159e-01,2.3905e-04,1.1058e-06
8.4450e+00,1.3643e+00,-2.7137e-01,2.3749e-04,1.0802e-06
8.4488e+00,1.3651e+00,-2.7116e-01,2.3591e-04,1.0549e-06
8.4525e+00,1.3659e+00,-2.7095e-01,2.3432e-04,1.0297e-06
8.4563e+00,1.3667e+00,-2.7073e-01,2.3270e-04,1.0048e-06
8.4600e+00,1.3675e+00,-2.7052e-01,2.3105e-04,9.7996e-07
8.4638e+00,1.3683e+00,-2.7031e-01,2.2939e-04,9.5535e-07
8.4675e+00,1.3690e+00,-2.7010e-01,2.2769e-04,9.3094e-07
8.4713e+00,1.3698e+00,-2.6988e-01,2.2597e-04,9.0671e-07
8.4750e+00,1.3706e+00,-2.6967e-01,2.2422e-04,8.8269e-07
8.4788e+00,1.3713e+00,-2.6946e-01,2.2244e-04,8.5886e-07
8.4825e+00,1.3721e+00,-2.6925e-01,2.2063e-04,8.3524e-07
8.4863e+00,1.3728e+00,-2.6903e-01,2.1878e-04,8.1183e-07
8.4900e+00,1.3736e+00,-2.6882e-01,2.1690e-04,7.8862e-07
8.4938e+00,1.3743e+00,-2.6861e-01,2.1500e-04,7.6563e-07
8.4975e+00,1.3750e+00,-2.6840e-01,2.1306e-04,7.4285e-07
8.5013e+00,1.3757e+00,-2.6818e-01,2.1108e-04,7.2030e-07
8.5050e+00,1.3765e+00,-2.6797e-01,2.0907e-04,6.9797e-07
8.5088e+00,1.3772e+00,-2.6776e-01,2.0701e-04,6.7586e-07
8.5125e+00,1.3779e+00,-2.6755e-01,2.0491e-04,6.5399e-07
8.5163e+00,1.3786e+00,-2.6734e-01,2.0276e-04,6.3235e-07
8.5200e+00,1.3793e+00,-2.6713e-01,2.0056e-04,6.1096e-07
8.5238e+00,1.3799e+00,-2.6691e-01,1.9830e-04,5.8982e-07
8.5275e+00,1.3806e+00,-2.6670e-01,1.9600e-04,5.6893e-07
8.5313e+00,1.3813e+00,-2.6649e-01,1.9364e-04,5.4829e-07
8.5350e+00,1.3819e+00,-2.6628e-01,1.9122e-04,5.2793e-07
8.5388e+00,1.3826e+00,-2.6607e-01,1.8874e-04,5.0783e-07
8.5425e+00,1.3832e+00,-2.6586e-01,1.8618e-04,4.8801e-07
8.5463e+00,1.3839e+00,-2.6565e-01,1.8356e-04,4.6847e-07
8.5500e+00,1.3845e+00,-2.6544e-01,1.8085e-04,4.4923e-07
8.5538e+00,1.3851e+00,-2.6523e-01,1.7806e-04,4.3029e-07
8.5575e+00,1.3857e+00,-2.6502e-01,1.7518e-04,4.1166e-07
8.5613e+00,1.3863e+00,-2.6481e-01,1.7220e-04,3.9335e-07
8.5650e+00,1.3869e+00,-2.6460e-01,1.6913e-04,3.7537e-07
8.5688e+00,1.3875e+00,-2.6439e-01,1.6594e-04,3.5774e-07
8.5725e+00,1.3881e+00,-2.6418e-01,1.6264e-04,3.4045e-07
8.5763e+00,1.3886e+00,-2.6397e-01,1.5921e-04,3.2353e-07
8.5800e+00,1.3892e+00,-2.6376e-01,1.5564e-04,3.0698e-07
8.5838e+00,1.3897e+00,-2.6355e-01,1.5193e-04,2.9083e-07
8.5875e+00,1.3902e+00,-2.6334e-01,1.4808e-04,2.7509e-07
8.5913e+00,1.3907e+00,-2.6313e-01,1.4408e-04,2.5977e-07
8.5950e+00,1.3912e+00,-2.6292e-01,1.3991e-04,2.4489e-07
8.5988e+00,1.3917e+00,-2.6271e-01,1.3557e-04,2.3046e-07
8.6025e+00,1.3922e+00,-2.6250e-01,1.3105e-04,2.1651e-07
8.6063e+00,1.3926e+00,-2.6229e-01,1.2633e-04,2.0305e-07
8.6100e+00,1.3931e+00,-2.6208e-01,1.2143e-04,1.9011e-07
8.6138e+00,1.3935e+00,-2.6188e-01,1.1633e-04,1.7769e-07
8.6175e+00,1.3939e+00,-2.6167e-01,1.1102e-04,1.6583e-07
8.6213e+00,1.3942e+00,-2.6146e-01,1.0555e-04,1.5454e-07
8.6250e+00,1.3946e+00,-2.6125e-01,9.9920e-05,1.4383e-07
8.6288e+00,1.3949e+00,-2.6104e-01,9.4190e-05,1.3373e-07
8.6325e+00,1.3953e+00,-2.6083e-01,8.8415e-05,1.2423e-07
8.6363e+00,1.3956e+00,-2.6063e-01,8.2665e-05,1.1534e-07
8.6400e+00,1.3959e+00,-2.6042e-01,7.7053e-05,1.0705e-07
8.6438e+00,1.3961e+00,-2.6021e-01,7.1648e-05,9.9338e-08
8.6475e+00,1.3964e+00,-2.6001e-01,6.6515e-05,9.2179e-08
8.6513e+00,1.3966e+00,-2.5980e-01,6.1704e-05,8.5542e-08
8.6550e+00,1.3968e+00,-2.5959e-01,5.7232e-05,7.9390e-08
8.6588e+00,1.3970e+00,-2.5939e-01,5.3098e-05,7.3690e-08
8.6625e+00,1.3972e+00,-2.5918e-01,4.9291e-05,6.8404e-08
8.6663e+00,1.3973e+00,-2.5897e-01,4.5790e-05,6.3500e-08
8.6700e+00,1.3975e+00,-2.5877e-01,4.2570e-05,5.8947e-08
8.6738e+00,1.3976e+00,-2.5856e-01,3.9607e-05,5.4716e-08
8.6775e+00,1.3978e+00,-2.5836e-01,3.6878e-05,5.0782e-08
8.6813e+00,1.3979e+00,-2.5815e-01,3.4360e-05,4.7122e-08
8.6850e+00,1.3980e+00,-2.5795e-01,3.2032e-05,4.3713e-08
8.6888e+00,1.3981e+00,-2.5774e-01,2.9879e-05,4.0538e-08
8.6925e+00,1.3982e+00,-2.5754e-01,2.7881e-05,3.7578e-08
8.6963e+00,1.3983e+00,-2.5733e-01,2.6025e-05,3.4819e-08
8.7000e+00,1.3984e+00,-2.5713e-01,2.4298e-05,3.2246e-08
8.7038e+00,1.3985e+00,-2.5692e-01,2.2690e-05,2.9845e-08
8.7075e+00,1.3986e+00,-2.5672e-01,2.1190e-05,2.7606e-08
8.7113e+00,1.3987e+00,-2.5651e-01,1.9788e-05,2.5517e-08
8.7150e+00,1.3987e+00,-2.5631e-01,1.8477e-05,2.3568e-08
8.7188e+00,1.3988e+00,-2.5611e-01,1.7250e-05,2.1750e-08
8.7225e+00,1.3988e+00,-2.5590e-01,1.6101e-05,2.0055e-08
8.7263e+00,1.3989e+00,-2.5570e-01,1.5028e-05,1.8474e-08
8.7300e+00,1.3990e+00,-2.5550e-01,1.3984e-05,1.7002e-08
8.7338e+00,1.3990e+00,-2.5530e-01,1.2938e-05,1.5637e-08
8.7375e+00,1.3990e+00,-2.5509e-01,1.1871e-05,1.4381e-08
8.7413e+00,1.3991e+00,-2.5489e-01,1.0807e-05,1.3234e-08
8.7450e+00,1.3991e+00,-2.5469e-01,9.8018e-06,1.2192e-08
8.7488e+00,1.3992e+00,-2.5449e-01,8.8427e-06,1.1253e-08
8.7525e+00,1.3992e+00,-2.5429e-01,8.1164e-06,1.0398e-08
8.7563e+00,1.3992e+00,-2.5409e-01,7.4371e-06,9.6153e-09
8.7600e+00,1.3992e+00,-2.5388e-01,6.8195e-06,8.8982e-09
8.7638e+00,1.3993e+00,-2.5368e-01,6.2613e-06,8.2410e-09
8.7675e+00,1.3993e+00,-2.5348e-01,5.7520e-06,7.6379e-09
8.7713e+00,1.3993e+00,-2.5328e-01,5.2883e-06,7.0844e-09
8.7750e+00,1.3993e+00,-2.5308e-01,4.8721e-06,6.5754e-09
8.7788e+00,1.3993e+00,-2.5288e-01,4.4812e-06,6.1072e-09
8.7825e+00,1.3994e+00,-2.5268e-01,4.1166e-06,5.6773e-09
8.7863e+00,1.3994e+00,-2.5248e-01,3.7748e-06,5.2832e-09
8.7900e+00,1.3994e+00,-2.5228e-01,3.4557e-06,4.9224e-09
8.7938e+00,1.3994e+00,-2.5208e-01,3.1596e-06,4.5927e-09
8.7975e+00,1.3994e+00,-2.5189e-01,2.8858e-06,4.2917e-09
8.8013e+00,1.3994e+00,-2.5169e-01,2.6334e-06,4.0172e-09
8.8050e+00,1.3994e+00,-2.5149e-01,2.4026e-06,3.7670e-09
8.8088e+00,1.3994e+00,-2.5129e-01,2.1933e-06,3.5389e-09
8.8125e+00,1.3994e+00,-2.5109e-01,2.0053e-06,3.3307e-09
8.8163e+00,1.3994e+00,-2.5089e-01,1.8394e-06,3.1403e-09
8.8200e+00,1.3995e+00,-2.5070e-01,1.6944e-06,2.9654e-09
8.8238e+00,1.3995e+00,-2.5050e-01,1.5686e-06,2.8042e-09
8.8275e+00,1.3995e+00,-2.5030e-01,1.4592e-06,2.6546e-09
8.8313e+00,1.3995e+00,-2.5010e-01,1.3640e-06,2.5154e-09
8.8350e+00,1.3995e+00,-2.4991e-01,1.2800e-06,2.3850e-09
8.8388e+00,1.3995e+00,-2.4971e-01,1.2051e-06,2.2627e-09
8.8425e+00,1.3995e+00,-2.4951e-01,1.1377e-06,2.1474e-09
8.8463e+00,1.3995e+00,-2.4932e-01,1.0763e-06,2.0386e-09
8.8500e+00,1.3995e+00,-2.4912e-01,1.0199e-06,1.9357e-09
8.8538e+00,1.3995e+00,-2.4893e-01,9.6762e-07,1.8382e-09
8.8575e+00,1.3995e+00,-2.4873e-01,9.1895e-07,1.7457e-09
8.8613e+00,1.3995e+00,-2.4853e-01,8.7351e-07,1.6580e-09
8.8650e+00,1.3995e+00,-2.4834e-01,8.3098e-07,1.5746e-09
8.8688e+00,1.3995e+00,-2.4814e-01,7.9109e-07,1.4954e-09
8.8725e+00,1.3995e+00,-2.4795e-01,7.5364e-07,1.4200e-09
8.8763e+00,1.3995e+00,-2.4775e-01,7.1812e-07,1.3482e-09
8.8800e+00,1.3995e+00,-2.4756e-01,6.8426e-07,1.2799e-09
8.8838e+00,1.3995e+00,-2.4737e-01,6.5225e-07,1.2149e-09
8.8875e+00,1.3995e+00,-2.4717e-01,6.2208e-07,1.1530e-09
8.8913e+00,1.3995e+00,-2.4698e-01,5.9337e-07,1.0940e-09
8.8950e+00,1.3995e+00,-2.4678e-01,5.6586e-07,1.0378e-09
8.8988e+00,1.3995e+00,-2.4659e-01,5.3967e-07,9.8419e-10
8.9025e+00,1.3995e+00,-2.4640e-01,5.1484e-07,9.3315e-10
8.9063e+00,1.3995e+00,-2.4620e-01,4.9118e-07,8.8451e-10
8.9100e+00,1.3995e+00,-2.4601e-01,4.6845e-07,8.3816e-10
8.9138e+00,1.3995e+00,-2.4582e-01,4.4672e-07,7.9401e-10
8.9175e+00,1.3995e+00,-2.4563e-01,4.2607e-07,7.5194e-10
