r,m,nu,rho,P
6.3900e+00,8.5959e-01,-3.9855e-01,6.2581e-04,2.7744e-05
6.3938e+00,8.6079e-01,-3.9831e-01,6.2529e-04,2.7666e-05
6.3975e+00,8.6200e-01,-3.9807e-01,6.2476e-04,2.7588e-05
6.4013e+00,8.6320e-01,-3.9783e-01,6.2424e-04,2.7510e-05
6.4050e+00,8.6441e-01,-3.9759e-01,6.2371e-04,2.7432e-05
6.4088e+00,8.6561e-01,-3.9736e-01,6.2318e-04,2.7355e-05
6.4125e+00,8.6682e-01,-3.9712e-01,6.2266e-04,2.7277e-05
6.4163e+00,8.6803e-01,-3.9688e-01,6.2213e-04,2.7199e-05
6.4200e+00,8.6923e-01,-3.9664e-01,6.2160e-04,2.7121e-05
6.4238e+00,8.7044e-01,-3.9640e-01,6.2107e-04,2.7044e-05
6.4275e+00,8.7165e-01,-3.9616e-01,6.2054e-04,2.6966e-05
6.4313e+00,8.7286e-01,-3.9592e-01,6.2000e-04,2.6889e-05
6.4350e+00,8.7407e-01,-3.9568e-01,6.1947e-04,2.6811e-05
6.4388e+00,8.7527e-01,-3.9544e-01,6.1894e-04,2.6734e-05
6.4425e+00,8.7648e-01,-3.9520e-01,6.1840e-04,2.6656e-05
6.4463e+00,8.7769e-01,-3.9496e-01,6.1787e-04,2.6579e-05
6.4500e+00,8.7890e-01,-3.9472e-01,6.1733e-04,2.6502e-05
6.4538e+00,8.8011e-01,-3.9448e-01,6.1680e-04,2.6425e-05
6.4575e+00,8.8132e-01,-3.9424e-01,6.1626e-04,2.6347e-05
6.4613e+00,8.8254e-01,-3.9400e-01,6.1572e-04,2.6270e-05
6.4650e+00,8.8375e-01,-3.9376e-01,6.1519e-04,2.6193e-05
6.4688e+00,8.8496e-01,-3.9352e-01,6.1465e-04,2.6116e-05
6.4725e+00,8.8617e-01,-3.9328e-01,6.1411e-04,2.6039e-05
6.4763e+00,8.8738e-01,-3.9304e-01,6.1357e-04,2.5962e-05
6.4800e+00,8.8860e-01,-3.9280e-01,6.1303e-04,2.5885e-05
6.4838e+00,8.8981e-01,-3.9256e-01,6.1248e-04,2.5809e-05
6.4875e+00,8.9102e-01,-3.9232e-01,6.1194e-04,2.5732e-05
6.4913e+00,8.9224e-01,-3.9208e-01,6.1140e-04,2.5655e-05
6.4950e+00,8.9345e-01,-3.9184e-01,6.1085e-04,2.5579e-05
6.4988e+00,8.9467e-01,-3.9160e-01,6.1031e-04,2.5502e-05
6.5025e+00,8.9588e-01,-3.9135e-01,6.0976e-04,2.5425e-05
6.5063e+00,8.9710e-01,-3.9111e-01,6.0922e-04,2.5349e-05
6.5100e+00,8.9831e-01,-3.9087e-01,6.0867e-04,2.5273e-05
6.5138e+00,8.9953e-01,-3.9063e-01,6.0812e-04,2.5196e-05
6.5175e+00,9.0074e-01,-3.9039e-01,6.0757e-04,2.5120e-05
6.5213e+00,9.0196e-01,-3.9015e-01,6.0702e-04,2.5044e-05
6.5250e+00,9.0318e-01,-3.8991e-01,6.0647e-04,2.4968e-05
6.5288e+00,9.0439e-01,-3.8967e-01,6.0592e-04,2.4891e-05
6.5325e+00,9.0561e-01,-3.8943e-01,6.0537e-04,2.4815e-05
6.5363e+00,9.0683e-01,-3.8918e-01,6.0481e-04,2.4739e-05
6.5400e+00,9.0805e-01,-3.8894e-01,6.0426e-04,2.4663e-05
6.5438e+00,9.0926e-01,-3.8870e-01,6.0370e-04,2.4587e-05
6.5475e+00,9.1048e-01,-3.8846e-01,6.0315e-04,2.4512e-05
6.5513e+00,9.1170e-01,-3.8822e-01,6.0259e-04,2.4436e-05
6.5550e+00,9.1292e-01,-3.8798e-01,6.0203e-04,2.4360e-05
6.5588e+00,9.1414e-01,-3.8773e-01,6.0148e-04,2.4284e-05
6.5625e+00,9.1536e-01,-3.8749e-01,6.0092e-04,2.4209e-05
6.5663e+00,9.1658e-01,-3.8725e-01,6.0036e-04,2.4133e-05
6.5700e+00,9.1780e-01,-3.8701e-01,5.9980e-04,2.4058e-05
6.5738e+00,9.1902e-01,-3.8677e-01,5.9923e-04,2.3982e-05
6.5775e+00,9.2024e-01,-3.8652e-01,5.9867e-04,2.3907e-05
6.5813e+00,9.2146e-01,-3.8628e-01,5.9811e-04,2.3832e-05
6.5850e+00,9.2268e-01,-3.8604e-01,5.9754e-04,2.3756e-05
6.5888e+00,9.2390e-01,-3.8580e-01,5.9698e-04,2.3681e-05
6.5925e+00,9.2512e-01,-3.8556e-01,5.9641e-04,2.3606e-05
6.5963e+00,9.2634e-01,-3.8531e-01,5.9585e-04,2.3531e-05
6.6000e+00,9.2756e-01,-3.8507e-01,5.9528e-04,2.3456e-05
6.6038e+00,9.2879e-01,-3.8483e-01,5.9471e-04,2.3381e-05
6.6075e+00,9.3001e-01,-3.8459e-01,5.9414e-04,2.3306e-05
6.6113e+00,9.3123e-01,-3.8434e-01,5.9357e-04,2.3231e-05
6.6150e+00,9.3245e-01,-3.8410e-01,5.9300e-04,2.3156e-05
6.6188e+00,9.3368e-01,-3.8386e-01,5.9242e-04,2.3081e-05
6.6225e+00,9.3490e-01,-3.8362e-01,5.9185e-04,2.3007e-05
6.6263e+00,9.3612e-01,-3.8337e-01,5.9128e-04,2.2932e-05
6.6300e+00,9.3735e-01,-3.8313e-01,5.9070e-04,2.2858e-05
6.6338e+00,9.3857e-01,-3.8289e-01,5.9012e-04,2.2783e-05
6.6375e+00,9.3979e-01,-3.8264e-01,5.8955e-04,2.2709e-05
6.6413e+00,9.4102e-01,-3.8240e-01,5.8897e-04,2.2634e-05
6.6450e+00,9.4224e-01,-3.8216e-01,5.8839e-04,2.2560e-05
6.6488e+00,9.4347e-01,-3.8191e-01,5.8781e-04,2.2486e-05
6.6525e+00,9.4469e-01,-3.8167e-01,5.8723e-04,2.2412e-05
6.6563e+00,9.4592e-01,-3.8143e-01,5.8665e-04,2.2338e-05
6.6600e+00,9.4714e-01,-3.8118e-01,5.8606e-04,2.2264e-05
6.6638e+00,9.4837e-01,-3.8094e-01,5.8548e-04,2.2190e-05
6.6675e+00,9.4959e-01,-3.8070e-01,5.8489e-04,2.2116e-05
6.6713e+00,9.5082e-01,-3.8045e-01,5.8431e-04,2.2042e-05
6.6750e+00,9.5204e-01,-3.8021e-01,5.8372e-04,2.1968e-05
6.6788e+00,9.5327e-01,-3.7997e-01,5.8313e-04,2.1894e-05
6.6825e+00,9.5449e-01,-3.7972e-01,5.8254e-04,2.1821e-05
6.6863e+00,9.5572e-01,-3.7948e-01,5.8195e-04,2.1747e-05
6.6900e+00,9.5695e-01,-3.7924e-01,5.8136e-04,2.1673e-05
6.6938e+00,9.5817e-01,-3.7899e-01,5.8077e-04,2.1600e-05
6.6975e+00,9.5940e-01,-3.7875e-01,5.8018e-04,2.1527e-05
6.7013e+00,9.6062e-01,-3.7851e-01,5.7958e-04,2.1453e-05
6.7050e+00,9.6185e-01,-3.7826e-01,5.7899e-04,2.1380e-05
6.7088e+00,9.6308e-01,-3.7802e-01,5.7839e-04,2.1307e-05
6.7125e+00,9.6431e-01,-3.7777e-01,5.7779e-04,2.1234e-05
6.7163e+00,9.6553e-01,-3.7753e-01,5.7720e-04,2.1161e-05
6.7200e+00,9.6676e-01,-3.7728e-01,5.7660e-04,2.1088e-05
6.7238e+00,9.6799e-01,-3.7704e-01,5.7600e-04,2.1015e-05
6.7275e+00,9.6921e-01,-3.7680e-01,5.7540e-04,2.0942e-05
6.7313e+00,9.7044e-01,-3.7655e-01,5.7480e-04,2.0869e-05
6.7350e+00,9.7167e-01,-3.7631e-01,5.7419e-04,2.0796e-05
6.7388e+00,9.7290e-01,-3.7606e-01,5.7359e-04,2.0724e-05
6.7425e+00,9.7412e-01,-3.7582e-01,5.7299e-04,2.0651e-05
6.7463e+00,9.7535e-01,-3.7557e-01,5.7238e-04,2.0578e-05
6.7500e+00,9.7658e-01,-3.7533e-01,5.7177e-04,2.0506e-05
6.7538e+00,9.7781e-01,-3.7509e-01,5.7117e-04,2.0434e-05
6.7575e+00,9.7903e-01,-3.7484e-01,5.7056e-04,2.0361e-05
6.7613e+00,9.8026e-01,-3.7460e-01,5.6995e-04,2.0289e-05
6.7650e+00,9.8149e-01,-3.7435e-01,5.6934e-04,2.0217e-05
6.7688e+00,9.8272e-01,-3.7411e-01,5.6873e-04,2.0145e-05
6.7725e+00,9.8394e-01,-3.7386e-01,5.6812e-04,2.0073e-05
6.7763e+00,9.8517e-01,-3.7362e-01,5.6750e-04,2.0001e-05
6.7800e+00,9.8640e-01,-3.7337e-01,5.6689e-04,1.9929e-05
6.7838e+00,9.8763e-01,-3.7313e-01,5.6627e-04,1.9857e-05
6.7875e+00,9.8886e-01,-3.7288e-01,5.6566e-04,1.9785e-05
6.7913e+00,9.9009e-01,-3.7264e-01,5.6504e-04,1.9714e-05
6.7950e+00,9.9131e-01,-3.7239e-01,5.6442e-04,1.9642e-05
6.7988e+00,9.9254e-01,-3.7215e-01,5.6380e-04,1.9570e-05
6.8025e+00,9.9377e-01,-3.7190e-01,5.6318e-04,1.9499e-05
6.8063e+00,9.9500e-01,-3.7166e-01,5.6256e-04,1.9427e-05
6.8100e+00,9.9623e-01,-3.7141e-01,5.6194e-04,1.9356e-05
6.8138e+00,9.9745e-01,-3.7117e-01,5.6132e-04,1.9285e-05
6.8175e+00,9.9868e-01,-3.7092e-01,5.6069e-04,1.9214e-05
6.8213e+00,9.9991e-01,-3.7067e-01,5.6007e-04,1.9143e-05
6.8250e+00,1.0011e+00,-3.7043e-01,5.5944e-04,1.9072e-05
6.8288e+00,1.0024e+00,-3.7018e-01,5.5881e-04,1.9001e-05
6.8325e+00,1.0036e+00,-3.6994e-01,5.5818e-04,1.8930e-05
6.8363e+00,1.0048e+00,-3.6969e-01,5.5755e-04,1.8859e-05
6.8400e+00,1.0060e+00,-3.6945e-01,5.5692e-04,1.8788e-05
6.8438e+00,1.0073e+00,-3.6920e-01,5.5629e-04,1.8717e-05
6.8475e+00,1.0085e+00,-3.6896e-01,5.5566e-04,1.8647e-05
6.8513e+00,1.0097e+00,-3.6871e-01,5.5502e-04,1.8576e-05
6.8550e+00,1.0110e+00,-3.6846e-01,5.5439e-04,1.8506e-05
6.8588e+00,1.0122e+00,-3.6822e-01,5.5375e-04,1.8435e-05
6.8625e+00,1.0134e+00,-3.6797e-01,5.5311e-04,1.8365e-05
6.8663e+00,1.0146e+00,-3.6773e-01,5.5247e-04,1.8295e-05
6.8700e+00,1.0159e+00,-3.6748e-01,5.5183e-04,1.8225e-05
6.8738e+00,1.0171e+00,-3.6723e-01,5.5119e-04,1.8155e-05
6.8775e+00,1.0183e+00,-3.6699e-01,5.5055e-04,1.8085e-05
6.8813e+00,1.0196e+00,-3.6674e-01,5.4990e-04,1.8015e-05
6.8850e+00,1.0208e+00,-3.6650e-01,5.4926e-04,1.7945e-05
6.8888e+00,1.0220e+00,-3.6625e-01,5.4861e-04,1.7875e-05
6.8925e+00,1.0232e+00,-3.6600e-01,5.4796e-04,1.7806e-05
6.8963e+00,1.0245e+00,-3.6576e-01,5.4732e-04,1.7736e-05
6.9000e+00,1.0257e+00,-3.6551e-01,5.4666e-04,1.7666e-05
6.9038e+00,1.0269e+00,-3.6527e-01,5.4601e-04,1.7597e-05
6.9075e+00,1.0281e+00,-3.6502e-01,5.4536e-04,1.7528e-05
6.9113e+00,1.0294e+00,-3.6477e-01,5.4471e-04,1.7458e-05
6.9150e+00,1.0306e+00,-3.6453e-01,5.4405e-04,1.7389e-05
6.9188e+00,1.0318e+00,-3.6428e-01,5.4340e-04,1.7320e-05
6.9225e+00,1.0330e+00,-3.6403e-01,5.4274e-04,1.7251e-05
6.9263e+00,1.0343e+00,-3.6379e-01,5.4208e-04,1.7182e-05
6.9300e+00,1.0355e+00,-3.6354e-01,5.4142e-04,1.7113e-05
6.9338e+00,1.0367e+00,-3.6329e-01,5.4076e-04,1.7044e-05
6.9375e+00,1.0379e+00,-3.6305e-01,5.4009e-04,1.6975e-05
6.9413e+00,1.0392e+00,-3.6280e-01,5.3943e-04,1.6907e-05
6.9450e+00,1.0404e+00,-3.6255e-01,5.3876e-04,1.6838e-05
6.9488e+00,1.0416e+00,-3.6231e-01,5.3809e-04,1.6770e-05
6.9525e+00,1.0428e+00,-3.6206e-01,5.3743e-04,1.6701e-05
6.9563e+00,1.0441e+00,-3.6181e-01,5.3676e-04,1.6633e-05
6.9600e+00,1.0453e+00,-3.6157e-01,5.3608e-04,1.6565e-05
6.9638e+00,1.0465e+00,-3.6132e-01,5.3541e-04,1.6497e-05
6.9675e+00,1.0477e+00,-3.6107e-01,5.3474e-04,1.6428e-05
6.9713e+00,1.0490e+00,-3.6083e-01,5.3406e-04,1.6360e-05
6.9750e+00,1.0502e+00,-3.6058e-01,5.3338e-04,1.6293e-05
6.9788e+00,1.0514e+00,-3.6033e-01,5.3271e-04,1.6225e-05
6.9825e+00,1.0526e+00,-3.6008e-01,5.3203e-04,1.6157e-05
6.9863e+00,1.0538e+00,-3.5984e-01,5.3134e-04,1.6089e-05
6.9900e+00,1.0551e+00,-3.5959e-01,5.3066e-04,1.6022e-05
6.9938e+00,1.0563e+00,-3.5934e-01,5.2998e-04,1.5954e-05
6.9975e+00,1.0575e+00,-3.5910e-01,5.2929e-04,1.5887e-05
7.0013e+00,1.0587e+00,-3.5885e-01,5.2860e-04,1.5819e-05
7.0050e+00,1.0600e+00,-3.5860e-01,5.2791e-04,1.5752e-05
7.0088e+00,1.0612e+00,-3.5835e-01,5.2722e-04,1.5685e-05
7.0125e+00,1.0624e+00,-3.5811e-01,5.2653e-04,1.5618e-05
7.0163e+00,1.0636e+00,-3.5786e-01,5.2584e-04,1.5551e-05
7.0200e+00,1.0648e+00,-3.5761e-01,5.2514e-04,1.5484e-05
7.0238e+00,1.0661e+00,-3.5737e-01,5.2445e-04,1.5417e-05
7.0275e+00,1.0673e+00,-3.5712e-01,5.2375e-04,1.5351e-05
7.0313e+00,1.0685e+00,-3.5687e-01,5.2305e-04,1.5284e-05
7.0350e+00,1.0697e+00,-3.5662e-01,5.2235e-04,1.5217e-05
7.0388e+00,1.0709e+00,-3.5638e-01,5.2165e-04,1.5151e-05
7.0425e+00,1.0721e+00,-3.5613e-01,5.2095e-04,1.5084e-05
7.0463e+00,1.0734e+00,-3.5588e-01,5.2024e-04,1.5018e-05
7.0500e+00,1.0746e+00,-3.5563e-01,5.1954e-04,1.4952e-05
7.0538e+00,1.0758e+00,-3.5539e-01,5.1883e-04,1.4886e-05
7.0575e+00,1.0770e+00,-3.5514e-01,5.1812e-04,1.4820e-05
7.0613e+00,1.0782e+00,-3.5489e-01,5.1741e-04,1.4754e-05
7.0650e+00,1.0794e+00,-3.5464e-01,5.1670e-04,1.4688e-05
7.0688e+00,1.0807e+00,-3.5440e-01,5.1599e-04,1.4622e-05
7.0725e+00,1.0819e+00,-3.5415e-01,5.1527e-04,1.4557e-05
7.0763e+00,1.0831e+00,-3.5390e-01,5.1456e-04,1.4491e-05
7.0800e+00,1.0843e+00,-3.5365e-01,5.1384e-04,1.4426e-05
7.0838e+00,1.0855e+00,-3.5340e-01,5.1312e-04,1.4360e-05
7.0875e+00,1.0867e+00,-3.5316e-01,5.1240e-04,1.4295e-05
7.0913e+00,1.0879e+00,-3.5291e-01,5.1168e-04,1.4230e-05
7.0950e+00,1.0892e+00,-3.5266e-01,5.1096e-04,1.4165e-05
7.0988e+00,1.0904e+00,-3.5241e-01,5.1023e-04,1.4100e-05
7.1025e+00,1.0916e+00,-3.5217e-01,5.0950e-04,1.4035e-05
7.1063e+00,1.0928e+00,-3.5192e-01,5.0878e-04,1.3970e-05
7.1100e+00,1.0940e+00,-3.5167e-01,5.0805e-04,1.3905e-05
7.1138e+00,1.0952e+00,-3.5142e-01,5.0731e-04,1.3840e-05
7.1175e+00,1.0964e+00,-3.5117e-01,5.0658e-04,1.3776e-05
7.1213e+00,1.0976e+00,-3.5093e-01,5.0585e-04,1.3711e-05
7.1250e+00,1.0988e+00,-3.5068e-01,5.0511e-04,1.3647e-05
7.1288e+00,1.1000e+00,-3.5043e-01,5.0437e-04,1.3583e-05
7.1325e+00,1.1013e+00,-3.5018e-01,5.0363e-04,1.3518e-05
7.1363e+00,1.1025e+00,-3.4993e-01,5.0289e-04,1.3454e-05
7.1400e+00,1.1037e+00,-3.4969e-01,5.0215e-04,1.3390e-05
7.1438e+00,1.1049e+00,-3.4944e-01,5.0140e-04,1.3327e-05
7.1475e+00,1.1061e+00,-3.4919e-01,5.0066e-04,1.3263e-05
7.1513e+00,1.1073e+00,-3.4894e-01,4.9991e-04,1.3199e-05
7.1550e+00,1.1085e+00,-3.4869e-01,4.9916e-04,1.3135e-05
7.1588e+00,1.1097e+00,-3.4844e-01,4.9841e-04,1.3072e-05
7.1625e+00,1.1109e+00,-3.4820e-01,4.9765e-04,1.3008e-05
7.1663e+00,1.1121e+00,-3.4795e-01,4.9690e-04,1.2945e-05
7.1700e+00,1.1133e+00,-3.4770e-01,4.9614e-04,1.2882e-05
7.1738e+00,1.1145e+00,-3.4745e-01,4.9538e-04,1.2819e-05
7.1775e+00,1.1157e+00,-3.4720e-01,4.9462e-04,1.2756e-05
7.1813e+00,1.1169e+00,-3.4696e-01,4.9386e-04,1.2693e-05
7.1850e+00,1.1181e+00,-3.4671e-01,4.9309e-04,1.2630e-05
7.1888e+00,1.1193e+00,-3.4646e-01,4.9232e-04,1.2567e-05
7.1925e+00,1.1205e+00,-3.4621e-01,4.9155e-04,1.2505e-05
7.1963e+00,1.1217e+00,-3.4596e-01,4.9078e-04,1.2442e-05
7.2000e+00,1.1229e+00,-3.4571e-01,4.9001e-04,1.2380e-05
7.2038e+00,1.1241e+00,-3.4547e-01,4.8924e-04,1.2317e-05
7.2075e+00,1.1253e+00,-3.4522e-01,4.8846e-04,1.2255e-05
7.2113e+00,1.1265e+00,-3.4497e-01,4.8768e-04,1.2193e-05
7.2150e+00,1.1277e+00,-3.4472e-01,4.8690e-04,1.2131e-05
7.2188e+00,1.1289e+00,-3.4447e-01,4.8612e-04,1.2069e-05
7.2225e+00,1.1301e+00,-3.4422e-01,4.8534e-04,1.2007e-05
7.2263e+00,1.1313e+00,-3.4398e-01,4.8455e-04,1.1946e-05
7.2300e+00,1.1325e+00,-3.4373e-01,4.8376e-04,1.1884e-05
7.2338e+00,1.1336e+00,-3.4348e-01,4.8297e-04,1.1823e-05
7.2375e+00,1.1348e+00,-3.4323e-01,4.8218e-04,1.1761e-05
7.2413e+00,1.1360e+00,-3.4298e-01,4.8138e-04,1.1700e-05
7.2450e+00,1.1372e+00,-3.4273e-01,4.8058e-04,1.1639e-05
7.2488e+00,1.1384e+00,-3.4249e-01,4.7979e-04,1.1578e-05
7.2525e+00,1.1396e+00,-3.4224e-01,4.7898e-04,1.1517e-05
7.2563e+00,1.1408e+00,-3.4199e-01,4.7818e-04,1.1456e-05
7.2600e+00,1.1420e+00,-3.4174e-01,4.7738e-04,1.1395e-05
7.2638e+00,1.1431e+00,-3.4149e-01,4.7657e-04,1.1334e-05
7.2675e+00,1.1443e+00,-3.4124e-01,4.7576e-04,1.1274e-05
7.2713e+00,1.1455e+00,-3.4099e-01,4.7495e-04,1.1213e-05
7.2750e+00,1.1467e+00,-3.4075e-01,4.7414e-04,1.1153e-05
7.2788e+00,1.1479e+00,-3.4050e-01,4.7332e-04,1.1093e-05
7.2825e+00,1.1491e+00,-3.4025e-01,4.7250e-04,1.1033e-05
7.2863e+00,1.1502e+00,-3.4000e-01,4.7169e-04,1.0973e-05
7.2900e+00,1.1514e+00,-3.3975e-01,4.7086e-04,1.0913e-05
7.2938e+00,1.1526e+00,-3.3950e-01,4.7004e-04,1.0853e-05
7.2975e+00,1.1538e+00,-3.3926e-01,4.6922e-04,1.0793e-05
7.3013e+00,1.1550e+00,-3.3901e-01,4.6839e-04,1.0734e-05
7.3050e+00,1.1561e+00,-3.3876e-01,4.6756e-04,1.0674e-05
7.3088e+00,1.1573e+00,-3.3851e-01,4.6673e-04,1.0615e-05
7.3125e+00,1.1585e+00,-3.3826e-01,4.6589e-04,1.0555e-05
7.3163e+00,1.1597e+00,-3.3801e-01,4.6505e-04,1.0496e-05
7.3200e+00,1.1608e+00,-3.3776e-01,4.6422e-04,1.0437e-05
7.3238e+00,1.1620e+00,-3.3752e-01,4.6338e-04,1.0378e-05
7.3275e+00,1.1632e+00,-3.3727e-01,4.6253e-04,1.0320e-05
7.3313e+00,1.1643e+00,-3.3702e-01,4.6169e-04,1.0261e-05
7.3350e+00,1.1655e+00,-3.3677e-01,4.6084e-04,1.0202e-05
7.3388e+00,1.1667e+00,-3.3652e-01,4.5999e-04,1.0144e-05
7.3425e+00,1.1678e+00,-3.3627e-01,4.5914e-04,1.0085e-05
7.3463e+00,1.1690e+00,-3.3602e-01,4.5828e-04,1.0027e-05
7.3500e+00,1.1702e+00,-3.3578e-01,4.5742e-04,9.9691e-06
7.3538e+00,1.1713e+00,-3.3553e-01,4.5656e-04,9.9111e-06
7.3575e+00,1.1725e+00,-3.3528e-01,4.5570e-04,9.8532e-06
7.3613e+00,1.1737e+00,-3.3503e-01,4.5484e-04,9.7954e-06
7.3650e+00,1.1748e+00,-3.3478e-01,4.5397e-04,9.7377e-06
7.3688e+00,1.1760e+00,-3.3453e-01,4.5310e-04,9.6802e-06
7.3725e+00,1.1771e+00,-3.3429e-01,4.5223e-04,9.6227e-06
7.3763e+00,1.1783e+00,-3.3404e-01,4.5136e-04,9.5654e-06
7.3800e+00,1.1795e+00,-3.3379e-01,4.5048e-04,9.5082e-06
7.3838e+00,1.1806e+00,-3.3354e-01,4.4960e-04,9.4511e-06
7.3875e+00,1.1818e+00,-3.3329e-01,4.4872e-04,9.3942e-06
7.3913e+00,1.1829e+00,-3.3304e-01,4.4783e-04,9.3373e-06
7.3950e+00,1.1841e+00,-3.3279e-01,4.4694e-04,9.2806e-06
7.3988e+00,1.1852e+00,-3.3255e-01,4.4605e-04,9.2240e-06
7.4025e+00,1.1864e+00,-3.3230e-01,4.4516e-04,9.1675e-06
7.4063e+00,1.1875e+00,-3.3205e-01,4.4427e-04,9.1112e-06
7.4100e+00,1.1887e+00,-3.3180e-01,4.4337e-04,9.0549e-06
7.4138e+00,1.1898e+00,-3.3155e-01,4.4247e-04,8.9988e-06
7.4175e+00,1.1910e+00,-3.3130e-01,4.4156e-04,8.9428e-06
7.4213e+00,1.1921e+00,-3.3106e-01,4.4066e-04,8.8869e-06
7.4250e+00,1.1933e+00,-3.3081e-01,4.3975e-04,8.8311e-06
7.4288e+00,1.1944e+00,-3.3056e-01,4.3883e-04,8.7755e-06
7.4325e+00,1.1955e+00,-3.3031e-01,4.3792e-04,8.7200e-06
7.4363e+00,1.1967e+00,-3.3006e-01,4.3700e-04,8.6646e-06
7.4400e+00,1.1978e+00,-3.2981e-01,4.3608e-04,8.6093e-06
7.4438e+00,1.1989e+00,-3.2957e-01,4.3516e-04,8.5542e-06
7.4475e+00,1.2001e+00,-3.2932e-01,4.3423e-04,8.4992e-06
7.4513e+00,1.2012e+00,-3.2907e-01,4.3330e-04,8.4443e-06
7.4550e+00,1.2024e+00,-3.2882e-01,4.3237e-04,8.3895e-06
7.4588e+00,1.2035e+00,-3.2857e-01,4.3143e-04,8.3349e-06
7.4625e+00,1.2046e+00,-3.2833e-01,4.3050e-04,8.2804e-06
7.4663e+00,1.2057e+00,-3.2808e-01,4.2956e-04,8.2260e-06
7.4700e+00,1.2069e+00,-3.2783e-01,4.2861e-04,8.1717e-06
7.4738e+00,1.2080e+00,-3.2758e-01,4.2767e-04,8.1176e-06
7.4775e+00,1.2091e+00,-3.2733e-01,4.2672e-04,8.0636e-06
7.4813e+00,1.2102e+00,-3.2708e-01,4.2576e-04,8.0097e-06
7.4850e+00,1.2114e+00,-3.2684e-01,4.2481e-04,7.9560e-06
7.4888e+00,1.2125e+00,-3.2659e-01,4.2385e-04,7.9024e-06
7.4925e+00,1.2136e+00,-3.2634e-01,4.2289e-04,7.8489e-06
7.4963e+00,1.2147e+00,-3.2609e-01,4.2193e-04,7.7955e-06
7.5000e+00,1.2158e+00,-3.2584e-01,4.2096e-04,7.7423e-06
7.5038e+00,1.2170e+00,-3.2560e-01,4.1999e-04,7.6892e-06
7.5075e+00,1.2181e+00,-3.2535e-01,4.1901e-04,7.6363e-06
7.5113e+00,1.2192e+00,-3.2510e-01,4.1804e-04,7.5834e-06
7.5150e+00,1.2203e+00,-3.2485e-01,4.1706e-04,7.5308e-06
7.5188e+00,1.2214e+00,-3.2460e-01,4.1607e-04,7.4782e-06
7.5225e+00,1.2225e+00,-3.2436e-01,4.1509e-04,7.4258e-06
7.5263e+00,1.2236e+00,-3.2411e-01,4.1410e-04,7.3735e-06
7.5300e+00,1.2247e+00,-3.2386e-01,4.1310e-04,7.3213e-06
7.5338e+00,1.2258e+00,-3.2361e-01,4.1211e-04,7.2693e-06
7.5375e+00,1.2269e+00,-3.2337e-01,4.1111e-04,7.2174e-06
7.5413e+00,1.2280e+00,-3.2312e-01,4.1010e-04,7.1657e-06
7.5450e+00,1.2291e+00,-3.2287e-01,4.0910e-04,7.1140e-06
7.5488e+00,1.2302e+00,-3.2262e-01,4.0809e-04,7.0626e-06
7.5525e+00,1.2313e+00,-3.2237e-01,4.0707e-04,7.0112e-06
7.5563e+00,1.2324e+00,-3.2213e-01,4.0606e-04,6.9600e-06
7.5600e+00,1.2335e+00,-3.2188e-01,4.0504e-04,6.9090e-06
7.5638e+00,1.2346e+00,-3.2163e-01,4.0401e-04,6.8580e-06
7.5675e+00,1.2357e+00,-3.2138e-01,4.0298e-04,6.8073e-06
7.5713e+00,1.2368e+00,-3.2114e-01,4.0195e-04,6.7566e-06
7.5750e+00,1.2378e+00,-3.2089e-01,4.0092e-04,6.7061e-06
7.5788e+00,1.2389e+00,-3.2064e-01,3.9988e-04,6.6557e-06
7.5825e+00,1.2400e+00,-3.2039e-01,3.9884e-04,6.6055e-06
7.5863e+00,1.2411e+00,-3.2015e-01,3.9779e-04,6.5554e-06
7.5900e+00,1.2422e+00,-3.1990e-01,3.9674e-04,6.5055e-06
7.5938e+00,1.2432e+00,-3.1965e-01,3.9569e-04,6.4557e-06
7.5975e+00,1.2443e+00,-3.1941e-01,3.9463e-04,6.4061e-06
7.6013e+00,1.2454e+00,-3.1916e-01,3.9357e-04,6.3565e-06
7.6050e+00,1.2465e+00,-3.1891e-01,3.9250e-04,6.3072e-06
7.6088e+00,1.2475e+00,-3.1866e-01,3.9143e-04,6.2580e-06
7.6125e+00,1.2486e+00,-3.1842e-01,3.9036e-04,6.2089e-06
7.6163e+00,1.2497e+00,-3.1817e-01,3.8928e-04,6.1600e-06
7.6200e+00,1.2507e+00,-3.1792e-01,3.8820e-04,6.1112e-06
7.6238e+00,1.2518e+00,-3.1768e-01,3.8712e-04,6.0626e-06
7.6275e+00,1.2529e+00,-3.1743e-01,3.8603e-04,6.0141e-06
7.6313e+00,1.2539e+00,-3.1718e-01,3.8493e-04,5.9657e-06
7.6350e+00,1.2550e+00,-3.1693e-01,3.8384e-04,5.9175e-06
7.6388e+00,1.2560e+00,-3.1669e-01,3.8274e-04,5.8695e-06
7.6425e+00,1.2571e+00,-3.1644e-01,3.8163e-04,5.8216e-06
7.6463e+00,1.2581e+00,-3.1619e-01,3.8052e-04,5.7739e-06
7.6500e+00,1.2592e+00,-3.1595e-01,3.7941e-04,5.7263e-06
7.6538e+00,1.2602e+00,-3.1570e-01,3.7829e-04,5.6789e-06
7.6575e+00,1.2613e+00,-3.1545e-01,3.7717e-04,5.6316e-06
7.6613e+00,1.2623e+00,-3.1521e-01,3.7605e-04,5.5845e-06
7.6650e+00,1.2633e+00,-3.1496e-01,3.7492e-04,5.5375e-06
