r,m,nu,rho,P
6.3863e+00,1.0718e+00,-4.0316e-01,6.8875e-04,2.3688e-05
6.3900e+00,1.0731e+00,-4.0284e-01,6.8767e-04,2.3575e-05
6.3938e+00,1.0744e+00,-4.0252e-01,6.8660e-04,2.3462e-05
6.3975e+00,1.0758e+00,-4.0220e-01,6.8552e-04,2.3349e-05
6.4013e+00,1.0771e+00,-4.0188e-01,6.8443e-04,2.3236e-05
6.4050e+00,1.0784e+00,-4.0156e-01,6.8335e-04,2.3124e-05
6.4088e+00,1.0797e+00,-4.0125e-01,6.8226e-04,2.3011e-05
6.4125e+00,1.0810e+00,-4.0093e-01,6.8118e-04,2.2899e-05
6.4163e+00,1.0824e+00,-4.0061e-01,6.8009e-04,2.2787e-05
6.4200e+00,1.0837e+00,-4.0029e-01,6.7900e-04,2.2675e-05
6.4238e+00,1.0850e+00,-3.9997e-01,6.7790e-04,2.2564e-05
6.4275e+00,1.0863e+00,-3.9965e-01,6.7681e-04,2.2452e-05
6.4313e+00,1.0876e+00,-3.9934e-01,6.7571e-04,2.2341e-05
6.4350e+00,1.0890e+00,-3.9902e-01,6.7461e-04,2.2230e-05
6.4388e+00,1.0903e+00,-3.9870e-01,6.7352e-04,2.2119e-05
6.4425e+00,1.0916e+00,-3.9838e-01,6.7241e-04,2.2008e-05
6.4463e+00,1.0929e+00,-3.9806e-01,6.7131e-04,2.1898e-05
6.4500e+00,1.0942e+00,-3.9774e-01,6.7021e-04,2.1788e-05
6.4538e+00,1.0955e+00,-3.9742e-01,6.6910e-04,2.1677e-05
6.4575e+00,1.0968e+00,-3.9711e-01,6.6799e-04,2.1568e-05
6.4613e+00,1.0982e+00,-3.9679e-01,6.6688e-04,2.1458e-05
6.4650e+00,1.0995e+00,-3.9647e-01,6.6577e-04,2.1348e-05
6.4688e+00,1.1008e+00,-3.9615e-01,6.6465e-04,2.1239e-05
6.4725e+00,1.1021e+00,-3.9583e-01,6.6354e-04,2.1130e-05
6.4763e+00,1.1034e+00,-3.9551e-01,6.6242e-04,2.1021e-05
6.4800e+00,1.1047e+00,-3.9519e-01,6.6130e-04,2.0912e-05
6.4838e+00,1.1060e+00,-3.9487e-01,6.6018e-04,2.0803e-05
6.4875e+00,1.1073e+00,-3.9456e-01,6.5906e-04,2.0695e-05
6.4913e+00,1.1086e+00,-3.9424e-01,6.5793e-04,2.0586e-05
6.4950e+00,1.1099e+00,-3.9392e-01,6.5680e-04,2.0478e-05
6.4988e+00,1.1112e+00,-3.9360e-01,6.5568e-04,2.0370e-05
6.5025e+00,1.1125e+00,-3.9328e-01,6.5455e-04,2.0263e-05
6.5063e+00,1.1138e+00,-3.9296e-01,6.5341e-04,2.0155e-05
6.5100e+00,1.1152e+00,-3.9264e-01,6.5228e-04,2.0048e-05
6.5138e+00,1.1165e+00,-3.9232e-01,6.5114e-04,1.9941e-05
6.5175e+00,1.1178e+00,-3.9200e-01,6.5000e-04,1.9834e-05
6.5213e+00,1.1191e+00,-3.9169e-01,6.4886e-04,1.9727e-05
6.5250e+00,1.1204e+00,-3.9137e-01,6.4772e-04,1.9621e-05
6.5288e+00,1.1217e+00,-3.9105e-01,6.4658e-04,1.9514e-05
6.5325e+00,1.1230e+00,-3.9073e-01,6.4543e-04,1.9408e-05
6.5363e+00,1.1243e+00,-3.9041e-01,6.4428e-04,1.9302e-05
6.5400e+00,1.1255e+00,-3.9009e-01,6.4313e-04,1.9197e-05
6.5438e+00,1.1268e+00,-3.8977e-01,6.4198e-04,1.9091e-05
6.5475e+00,1.1281e+00,-3.8945e-01,6.4083e-04,1.8986e-05
6.5513e+00,1.1294e+00,-3.8913e-01,6.3967e-04,1.8881e-05
6.5550e+00,1.1307e+00,-3.8881e-01,6.3851e-04,1.8776e-05
6.5588e+00,1.1320e+00,-3.8850e-01,6.3735e-04,1.8671e-05
6.5625e+00,1.1333e+00,-3.8818e-01,6.3619e-04,1.8566e-05
6.5663e+00,1.1346e+00,-3.8786e-01,6.3503e-04,1.8462e-05
6.5700e+00,1.1359e+00,-3.8754e-01,6.3386e-04,1.8358e-05
6.5738e+00,1.1372e+00,-3.8722e-01,6.3269e-04,1.8254e-05
6.5775e+00,1.1385e+00,-3.8690e-01,6.3152e-04,1.8150e-05
6.5813e+00,1.1398e+00,-3.8658e-01,6.3035e-04,1.8047e-05
6.5850e+00,1.1410e+00,-3.8626e-01,6.2917e-04,1.7943e-05
6.5888e+00,1.1423e+00,-3.8594e-01,6.2800e-04,1.7840e-05
6.5925e+00,1.1436e+00,-3.8562e-01,6.2682e-04,1.7737e-05
6.5963e+00,1.1449e+00,-3.8531e-01,6.2564e-04,1.7634e-05
6.6000e+00,1.1462e+00,-3.8499e-01,6.2445e-04,1.7532e-05
6.6038e+00,1.1475e+00,-3.8467e-01,6.2327e-04,1.7430e-05
6.6075e+00,1.1487e+00,-3.8435e-01,6.2208e-04,1.7327e-05
6.6113e+00,1.1500e+00,-3.8403e-01,6.2089e-04,1.7226e-05
6.6150e+00,1.1513e+00,-3.8371e-01,6.1970e-04,1.7124e-05
6.6188e+00,1.1526e+00,-3.8339e-01,6.1850e-04,1.7022e-05
6.6225e+00,1.1538e+00,-3.8307e-01,6.1731e-04,1.6921e-05
6.6263e+00,1.1551e+00,-3.8275e-01,6.1611e-04,1.6820e-05
6.6300e+00,1.1564e+00,-3.8243e-01,6.1491e-04,1.6719e-05
6.6338e+00,1.1577e+00,-3.8211e-01,6.1370e-04,1.6618e-05
6.6375e+00,1.1589e+00,-3.8180e-01,6.1250e-04,1.6518e-05
6.6413e+00,1.1602e+00,-3.8148e-01,6.1129e-04,1.6418e-05
6.6450e+00,1.1615e+00,-3.8116e-01,6.1008e-04,1.6318e-05
6.6488e+00,1.1628e+00,-3.8084e-01,6.0887e-04,1.6218e-05
6.6525e+00,1.1640e+00,-3.8052e-01,6.0765e-04,1.6118e-05
6.6563e+00,1.1653e+00,-3.8020e-01,6.0644e-04,1.6019e-05
6.6600e+00,1.1666e+00,-3.7988e-01,6.0522e-04,1.5920e-05
6.6638e+00,1.1678e+00,-3.7956e-01,6.0399e-04,1.5821e-05
6.6675e+00,1.1691e+00,-3.7924e-01,6.0277e-04,1.5722e-05
6.6713e+00,1.1703e+00,-3.7892e-01,6.0154e-04,1.5624e-05
6.6750e+00,1.1716e+00,-3.7861e-01,6.0031e-04,1.5525e-05
6.6788e+00,1.1729e+00,-3.7829e-01,5.9908e-04,1.5427e-05
6.6825e+00,1.1741e+00,-3.7797e-01,5.9785e-04,1.5329e-05
6.6863e+00,1.1754e+00,-3.7765e-01,5.9661e-04,1.5232e-05
6.6900e+00,1.1766e+00,-3.7733e-01,5.9537e-04,1.5134e-05
6.6938e+00,1.1779e+00,-3.7701e-01,5.9413e-04,1.5037e-05
6.6975e+00,1.1791e+00,-3.7669e-01,5.9289e-04,1.4940e-05
6.7013e+00,1.1804e+00,-3.7637e-01,5.9164e-04,1.4843e-05
6.7050e+00,1.1817e+00,-3.7605e-01,5.9039e-04,1.4747e-05
6.7088e+00,1.1829e+00,-3.7574e-01,5.8914e-04,1.4650e-05
6.7125e+00,1.1841e+00,-3.7542e-01,5.8788e-04,1.4554e-05
6.7163e+00,1.1854e+00,-3.7510e-01,5.8663e-04,1.4458e-05
6.7200e+00,1.1866e+00,-3.7478e-01,5.8537e-04,1.4362e-05
6.7238e+00,1.1879e+00,-3.7446e-01,5.8411e-04,1.4267e-05
6.7275e+00,1.1891e+00,-3.7414e-01,5.8284e-04,1.4172e-05
6.7313e+00,1.1904e+00,-3.7382e-01,5.8157e-04,1.4077e-05
6.7350e+00,1.1916e+00,-3.7350e-01,5.8030e-04,1.3982e-05
6.7388e+00,1.1929e+00,-3.7319e-01,5.7903e-04,1.3887e-05
6.7425e+00,1.1941e+00,-3.7287e-01,5.7776e-04,1.3793e-05
6.7463e+00,1.1953e+00,-3.7255e-01,5.7648e-04,1.3699e-05
6.7500e+00,1.1966e+00,-3.7223e-01,5.7520e-04,1.3605e-05
6.7538e+00,1.1978e+00,-3.7191e-01,5.7391e-04,1.3511e-05
6.7575e+00,1.1990e+00,-3.7159e-01,5.7263e-04,1.3418e-05
6.7613e+00,1.2003e+00,-3.7127e-01,5.7134e-04,1.3325e-05
6.7650e+00,1.2015e+00,-3.7096e-01,5.7004e-04,1.3232e-05
6.7688e+00,1.2027e+00,-3.7064e-01,5.6875e-04,1.3139e-05
6.7725e+00,1.2040e+00,-3.7032e-01,5.6745e-04,1.3046e-05
6.7763e+00,1.2052e+00,-3.7000e-01,5.6615e-04,1.2954e-05
6.7800e+00,1.2064e+00,-3.6968e-01,5.6485e-04,1.2862e-05
6.7838e+00,1.2076e+00,-3.6936e-01,5.6354e-04,1.2770e-05
6.7875e+00,1.2088e+00,-3.6905e-01,5.6223e-04,1.2679e-05
6.7913e+00,1.2101e+00,-3.6873e-01,5.6092e-04,1.2587e-05
6.7950e+00,1.2113e+00,-3.6841e-01,5.5961e-04,1.2496e-05
6.7988e+00,1.2125e+00,-3.6809e-01,5.5829e-04,1.2405e-05
6.8025e+00,1.2137e+00,-3.6777e-01,5.5697e-04,1.2314e-05
6.8063e+00,1.2149e+00,-3.6745e-01,5.5564e-04,1.2224e-05
6.8100e+00,1.2161e+00,-3.6714e-01,5.5432e-04,1.2134e-05
6.8138e+00,1.2174e+00,-3.6682e-01,5.5299e-04,1.2044e-05
6.8175e+00,1.2186e+00,-3.6650e-01,5.5165e-04,1.1954e-05
6.8213e+00,1.2198e+00,-3.6618e-01,5.5032e-04,1.1865e-05
6.8250e+00,1.2210e+00,-3.6586e-01,5.4898e-04,1.1775e-05
6.8288e+00,1.2222e+00,-3.6555e-01,5.4764e-04,1.1686e-05
6.8325e+00,1.2234e+00,-3.6523e-01,5.4629e-04,1.1598e-05
6.8363e+00,1.2246e+00,-3.6491e-01,5.4494e-04,1.1509e-05
6.8400e+00,1.2258e+00,-3.6459e-01,5.4359e-04,1.1421e-05
6.8438e+00,1.2270e+00,-3.6428e-01,5.4224e-04,1.1333e-05
6.8475e+00,1.2282e+00,-3.6396e-01,5.4088e-04,1.1245e-05
6.8513e+00,1.2294e+00,-3.6364e-01,5.3952e-04,1.1157e-05
6.8550e+00,1.2306e+00,-3.6332e-01,5.3815e-04,1.1070e-05
6.8588e+00,1.2318e+00,-3.6301e-01,5.3679e-04,1.0983e-05
6.8625e+00,1.2329e+00,-3.6269e-01,5.3541e-04,1.0896e-05
6.8663e+00,1.2341e+00,-3.6237e-01,5.3404e-04,1.0809e-05
6.8700e+00,1.2353e+00,-3.6205e-01,5.3266e-04,1.0723e-05
6.8738e+00,1.2365e+00,-3.6174e-01,5.3128e-04,1.0637e-05
6.8775e+00,1.2377e+00,-3.6142e-01,5.2989e-04,1.0551e-05
6.8813e+00,1.2389e+00,-3.6110e-01,5.2851e-04,1.0466e-05
6.8850e+00,1.2400e+00,-3.6078e-01,5.2711e-04,1.0380e-05
6.8888e+00,1.2412e+00,-3.6047e-01,5.2572e-04,1.0295e-05
6.8925e+00,1.2424e+00,-3.6015e-01,5.2432e-04,1.0210e-05
6.8963e+00,1.2436e+00,-3.5983e-01,5.2291e-04,1.0126e-05
6.9000e+00,1.2447e+00,-3.5952e-01,5.2151e-04,1.0041e-05
6.9038e+00,1.2459e+00,-3.5920e-01,5.2010e-04,9.9570e-06
6.9075e+00,1.2471e+00,-3.5888e-01,5.1868e-04,9.8732e-06
6.9113e+00,1.2482e+00,-3.5856e-01,5.1726e-04,9.7896e-06
6.9150e+00,1.2494e+00,-3.5825e-01,5.1584e-04,9.7062e-06
6.9188e+00,1.2506e+00,-3.5793e-01,5.1442e-04,9.6231e-06
6.9225e+00,1.2517e+00,-3.5761e-01,5.1299e-04,9.5402e-06
6.9263e+00,1.2529e+00,-3.5730e-01,5.1155e-04,9.4576e-06
6.9300e+00,1.2540e+00,-3.5698e-01,5.1012e-04,9.3753e-06
6.9338e+00,1.2552e+00,-3.5667e-01,5.0868e-04,9.2932e-06
6.9375e+00,1.2563e+00,-3.5635e-01,5.0723e-04,9.2114e-06
6.9413e+00,1.2575e+00,-3.5603e-01,5.0578e-04,9.1298e-06
6.9450e+00,1.2586e+00,-3.5572e-01,5.0433e-04,9.0485e-06
6.9488e+00,1.2598e+00,-3.5540e-01,5.0287e-04,8.9675e-06
6.9525e+00,1.2609e+00,-3.5508e-01,5.0141e-04,8.8867e-06
6.9563e+00,1.2621e+00,-3.5477e-01,4.9994e-04,8.8061e-06
6.9600e+00,1.2632e+00,-3.5445e-01,4.9848e-04,8.7259e-06
6.9638e+00,1.2643e+00,-3.5414e-01,4.9700e-04,8.6459e-06
6.9675e+00,1.2655e+00,-3.5382e-01,4.9552e-04,8.5661e-06
6.9713e+00,1.2666e+00,-3.5350e-01,4.9404e-04,8.4866e-06
6.9750e+00,1.2677e+00,-3.5319e-01,4.9255e-04,8.4074e-06
6.9788e+00,1.2689e+00,-3.5287e-01,4.9106e-04,8.3285e-06
6.9825e+00,1.2700e+00,-3.5256e-01,4.8957e-04,8.2498e-06
6.9863e+00,1.2711e+00,-3.5224e-01,4.8807e-04,8.1713e-06
6.9900e+00,1.2722e+00,-3.5193e-01,4.8657e-04,8.0932e-06
6.9938e+00,1.2734e+00,-3.5161e-01,4.8506e-04,8.0153e-06
6.9975e+00,1.2745e+00,-3.5129e-01,4.8354e-04,7.9377e-06
7.0013e+00,1.2756e+00,-3.5098e-01,4.8203e-04,7.8603e-06
7.0050e+00,1.2767e+00,-3.5066e-01,4.8050e-04,7.7833e-06
7.0088e+00,1.2778e+00,-3.5035e-01,4.7898e-04,7.7065e-06
7.0125e+00,1.2789e+00,-3.5003e-01,4.7744e-04,7.6299e-06
7.0163e+00,1.2800e+00,-3.4972e-01,4.7591e-04,7.5537e-06
7.0200e+00,1.2811e+00,-3.4940e-01,4.7437e-04,7.4777e-06
7.0238e+00,1.2822e+00,-3.4909e-01,4.7282e-04,7.4020e-06
7.0275e+00,1.2833e+00,-3.4877e-01,4.7127e-04,7.3265e-06
7.0313e+00,1.2844e+00,-3.4846e-01,4.6971e-04,7.2514e-06
7.0350e+00,1.2855e+00,-3.4815e-01,4.6815e-04,7.1765e-06
7.0388e+00,1.2866e+00,-3.4783e-01,4.6659e-04,7.1019e-06
7.0425e+00,1.2877e+00,-3.4752e-01,4.6501e-04,7.0276e-06
7.0463e+00,1.2888e+00,-3.4720e-01,4.6344e-04,6.9535e-06
7.0500e+00,1.2899e+00,-3.4689e-01,4.6186e-04,6.8797e-06
7.0538e+00,1.2909e+00,-3.4657e-01,4.6027e-04,6.8062e-06
7.0575e+00,1.2920e+00,-3.4626e-01,4.5868e-04,6.7330e-06
7.0613e+00,1.2931e+00,-3.4595e-01,4.5708e-04,6.6601e-06
7.0650e+00,1.2942e+00,-3.4563e-01,4.5548e-04,6.5875e-06
7.0688e+00,1.2952e+00,-3.4532e-01,4.5387e-04,6.5151e-06
7.0725e+00,1.2963e+00,-3.4501e-01,4.5225e-04,6.4430e-06
7.0763e+00,1.2974e+00,-3.4469e-01,4.5063e-04,6.3712e-06
7.0800e+00,1.2984e+00,-3.4438e-01,4.4901e-04,6.2997e-06
7.0838e+00,1.2995e+00,-3.4406e-01,4.4738e-04,6.2285e-06
7.0875e+00,1.3005e+00,-3.4375e-01,4.4574e-04,6.1576e-06
7.0913e+00,1.3016e+00,-3.4344e-01,4.4410e-04,6.0870e-06
7.0950e+00,1.3026e+00,-3.4312e-01,4.4245e-04,6.0166e-06
7.0988e+00,1.3037e+00,-3.4281e-01,4.4079e-04,5.9466e-06
7.1025e+00,1.3047e+00,-3.4250e-01,4.3913e-04,5.8768e-06
7.1063e+00,1.3058e+00,-3.4219e-01,4.3746e-04,5.8073e-06
7.1100e+00,1.3068e+00,-3.4187e-01,4.3579e-04,5.7382e-06
7.1138e+00,1.3079e+00,-3.4156e-01,4.3411e-04,5.6693e-06
7.1175e+00,1.3089e+00,-3.4125e-01,4.3242e-04,5.6007e-06
7.1213e+00,1.3099e+00,-3.4094e-01,4.3073e-04,5.5324e-06
7.1250e+00,1.3110e+00,-3.4062e-01,4.2903e-04,5.4645e-06
7.1288e+00,1.3120e+00,-3.4031e-01,4.2732e-04,5.3968e-06
7.1325e+00,1.3130e+00,-3.4000e-01,4.2561e-04,5.3294e-06
7.1363e+00,1.3140e+00,-3.3969e-01,4.2388e-04,5.2623e-06
7.1400e+00,1.3150e+00,-3.3938e-01,4.2216e-04,5.1955e-06
7.1438e+00,1.3160e+00,-3.3906e-01,4.2042e-04,5.1290e-06
7.1475e+00,1.3171e+00,-3.3875e-01,4.1868e-04,5.0629e-06
7.1513e+00,1.3181e+00,-3.3844e-01,4.1693e-04,4.9970e-06
7.1550e+00,1.3191e+00,-3.3813e-01,4.1518e-04,4.9314e-06
7.1588e+00,1.3201e+00,-3.3782e-01,4.1341e-04,4.8662e-06
7.1625e+00,1.3211e+00,-3.3751e-01,4.1164e-04,4.8012e-06
7.1663e+00,1.3221e+00,-3.3720e-01,4.0986e-04,4.7366e-06
7.1700e+00,1.3230e+00,-3.3688e-01,4.0808e-04,4.6723e-06
7.1738e+00,1.3240e+00,-3.3657e-01,4.0628e-04,4.6083e-06
7.1775e+00,1.3250e+00,-3.3626e-01,4.0448e-04,4.5446e-06
7.1813e+00,1.3260e+00,-3.3595e-01,4.0267e-04,4.4812e-06
7.1850e+00,1.3270e+00,-3.3564e-01,4.0085e-04,4.4181e-06
7.1888e+00,1.3279e+00,-3.3533e-01,3.9902e-04,4.3554e-06
7.1925e+00,1.3289e+00,-3.3502e-01,3.9719e-04,4.2930e-06
7.1963e+00,1.3299e+00,-3.3471e-01,3.9534e-04,4.2309e-06
7.2000e+00,1.3308e+00,-3.3440e-01,3.9349e-04,4.1691e-06
7.2038e+00,1.3318e+00,-3.3409e-01,3.9163e-04,4.1076e-06
7.2075e+00,1.3328e+00,-3.3378e-01,3.8976e-04,4.0465e-06
7.2113e+00,1.3337e+00,-3.3347e-01,3.8788e-04,3.9856e-06
7.2150e+00,1.3347e+00,-3.3316e-01,3.8599e-04,3.9251e-06
7.2188e+00,1.3356e+00,-3.3285e-01,3.8410e-04,3.8650e-06
7.2225e+00,1.3366e+00,-3.3254e-01,3.8219e-04,3.8051e-06
7.2263e+00,1.3375e+00,-3.3223e-01,3.8027e-04,3.7456e-06
7.2300e+00,1.3384e+00,-3.3193e-01,3.7835e-04,3.6865e-06
7.2338e+00,1.3394e+00,-3.3162e-01,3.7641e-04,3.6276e-06
7.2375e+00,1.3403e+00,-3.3131e-01,3.7446e-04,3.5691e-06
7.2413e+00,1.3412e+00,-3.3100e-01,3.7251e-04,3.5109e-06
7.2450e+00,1.3421e+00,-3.3069e-01,3.7054e-04,3.4531e-06
7.2488e+00,1.3430e+00,-3.3038e-01,3.6856e-04,3.3956e-06
7.2525e+00,1.3439e+00,-3.3007e-01,3.6657e-04,3.3385e-06
7.2563e+00,1.3449e+00,-3.2977e-01,3.6457e-04,3.2816e-06
7.2600e+00,1.3458e+00,-3.2946e-01,3.6256e-04,3.2252e-06
7.2638e+00,1.3467e+00,-3.2915e-01,3.6054e-04,3.1690e-06
7.2675e+00,1.3475e+00,-3.2884e-01,3.5850e-04,3.1133e-06
7.2713e+00,1.3484e+00,-3.2854e-01,3.5645e-04,3.0578e-06
7.2750e+00,1.3493e+00,-3.2823e-01,3.5439e-04,3.0028e-06
7.2788e+00,1.3502e+00,-3.2792e-01,3.5232e-04,2.9480e-06
7.2825e+00,1.3511e+00,-3.2761e-01,3.5024e-04,2.8937e-06
7.2863e+00,1.3520e+00,-3.2731e-01,3.4814e-04,2.8396e-06
7.2900e+00,1.3528e+00,-3.2700e-01,3.4604e-04,2.7860e-06
7.2938e+00,1.3537e+00,-3.2669e-01,3.4391e-04,2.7327e-06
7.2975e+00,1.3545e+00,-3.2639e-01,3.4178e-04,2.6797e-06
7.3013e+00,1.3554e+00,-3.2608e-01,3.3963e-04,2.6272e-06
7.3050e+00,1.3563e+00,-3.2578e-01,3.3747e-04,2.5749e-06
7.3088e+00,1.3571e+00,-3.2547e-01,3.3529e-04,2.5231e-06
7.3125e+00,1.3579e+00,-3.2516e-01,3.3310e-04,2.4716e-06
7.3163e+00,1.3588e+00,-3.2486e-01,3.3089e-04,2.4205e-06
7.3200e+00,1.3596e+00,-3.2455e-01,3.2867e-04,2.3698e-06
7.3238e+00,1.3604e+00,-3.2425e-01,3.2643e-04,2.3194e-06
7.3275e+00,1.3613e+00,-3.2394e-01,3.2418e-04,2.2694e-06
7.3313e+00,1.3621e+00,-3.2364e-01,3.2191e-04,2.2198e-06
7.3350e+00,1.3629e+00,-3.2333e-01,3.1962e-04,2.1706e-06
7.3388e+00,1.3637e+00,-3.2303e-01,3.1732e-04,2.1218e-06
7.3425e+00,1.3645e+00,-3.2272e-01,3.1500e-04,2.0733e-06
7.3463e+00,1.3653e+00,-3.2242e-01,3.1266e-04,2.0253e-06
7.3500e+00,1.3661e+00,-3.2211e-01,3.1030e-04,1.9776e-06
7.3538e+00,1.3669e+00,-3.2181e-01,3.0792e-04,1.9303e-06
7.3575e+00,1.3677e+00,-3.2151e-01,3.0552e-04,1.8834e-06
7.3613e+00,1.3684e+00,-3.2120e-01,3.0311e-04,1.8370e-06
7.3650e+00,1.3692e+00,-3.2090e-01,3.0067e-04,1.7909e-06
7.3688e+00,1.3700e+00,-3.2060e-01,2.9821e-04,1.7452e-06
7.3725e+00,1.3707e+00,-3.2029e-01,2.9573e-04,1.6999e-06
7.3763e+00,1.3715e+00,-3.1999e-01,2.9323e-04,1.6551e-06
7.3800e+00,1.3722e+00,-3.1969e-01,2.9076e-04,1.6106e-06
7.3838e+00,1.3730e+00,-3.1939e-01,2.8830e-04,1.5666e-06
7.3875e+00,1.3737e+00,-3.1908e-01,2.8581e-04,1.5230e-06
7.3913e+00,1.3745e+00,-3.1878e-01,2.8325e-04,1.4798e-06
7.3950e+00,1.3752e+00,-3.1848e-01,2.8058e-04,1.4370e-06
7.3988e+00,1.3759e+00,-3.1818e-01,2.7774e-04,1.3947e-06
7.4025e+00,1.3766e+00,-3.1788e-01,2.7484e-04,1.3528e-06
7.4063e+00,1.3773e+00,-3.1757e-01,2.7192e-04,1.3114e-06
7.4100e+00,1.3780e+00,-3.1727e-01,2.6876e-04,1.2705e-06
7.4138e+00,1.3787e+00,-3.1697e-01,2.6511e-04,1.2302e-06
7.4175e+00,1.3794e+00,-3.1667e-01,2.6067e-04,1.1904e-06
7.4213e+00,1.3801e+00,-3.1637e-01,2.5444e-04,1.1515e-06
7.4250e+00,1.3807e+00,-3.1607e-01,2.4775e-04,1.1136e-06
7.4288e+00,1.3813e+00,-3.1577e-01,2.4164e-04,1.0768e-06
7.4325e+00,1.3820e+00,-3.1547e-01,2.3564e-04,1.0408e-06
7.4363e+00,1.3826e+00,-3.1517e-01,2.2974e-04,1.0058e-06
7.4400e+00,1.3832e+00,-3.1487e-01,2.2395e-04,9.7166e-07
7.4438e+00,1.3837e+00,-3.1457e-01,2.1826e-04,9.3843e-07
7.4475e+00,1.3843e+00,-3.1427e-01,2.1266e-04,9.0608e-07
7.4513e+00,1.3849e+00,-3.1397e-01,2.0717e-04,8.7458e-07
7.4550e+00,1.3854e+00,-3.1367e-01,2.0177e-04,8.4392e-07
7.4588e+00,1.3859e+00,-3.1338e-01,1.9647e-04,8.1410e-07
7.4625e+00,1.3864e+00,-3.1308e-01,1.9126e-04,7.8508e-07
7.4663e+00,1.3869e+00,-3.1278e-01,1.8615e-04,7.5686e-07
7.4700e+00,1.3874e+00,-3.1248e-01,1.8113e-04,7.2942e-07
7.4738e+00,1.3879e+00,-3.1219e-01,1.7621e-04,7.0275e-07
7.4775e+00,1.3883e+00,-3.1189e-01,1.7138e-04,6.7683e-07
7.4813e+00,1.3888e+00,-3.1159e-01,1.6664e-04,6.5165e-07
7.4850e+00,1.3892e+00,-3.1129e-01,1.6199e-04,6.2719e-07
7.4888e+00,1.3896e+00,-3.1100e-01,1.5743e-04,6.0344e-07
7.4925e+00,1.3900e+00,-3.1070e-01,1.5295e-04,5.8038e-07
7.4963e+00,1.3904e+00,-3.1041e-01,1.4856e-04,5.5800e-07
7.5000e+00,1.3908e+00,-3.1011e-01,1.4426e-04,5.3629e-07
7.5038e+00,1.3912e+00,-3.0982e-01,1.4005e-04,5.1523e-07
7.5075e+00,1.3916e+00,-3.0952e-01,1.3593e-04,4.9480e-07
7.5113e+00,1.3919e+00,-3.0923e-01,1.3189e-04,4.7500e-07
7.5150e+00,1.3923e+00,-3.0893e-01,1.2793e-04,4.5581e-07
7.5188e+00,1.3926e+00,-3.0864e-01,1.2404e-04,4.3722e-07
7.5225e+00,1.3929e+00,-3.0834e-01,1.2024e-04,4.1922e-07
7.5263e+00,1.3932e+00,-3.0805e-01,1.1652e-04,4.0178e-07
7.5300e+00,1.3936e+00,-3.0776e-01,1.1289e-04,3.8491e-07
7.5338e+00,1.3938e+00,-3.0746e-01,1.0933e-04,3.6858e-07
7.5375e+00,1.3941e+00,-3.0717e-01,1.0584e-04,3.5279e-07
7.5413e+00,1.3944e+00,-3.0688e-01,1.0244e-04,3.3752e-07
7.5450e+00,1.3947e+00,-3.0659e-01,9.9105e-05,3.2275e-07
7.5488e+00,1.3949e+00,-3.0630e-01,9.5847e-05,3.0849e-07
7.5525e+00,1.3952e+00,-3.0600e-01,9.2663e-05,2.9471e-07
7.5563e+00,1.3954e+00,-3.0571e-01,8.9552e-05,2.8141e-07
7.5600e+00,1.3957e+00,-3.0542e-01,8.6514e-05,2.6857e-07
7.5638e+00,1.3959e+00,-3.0513e-01,8.3545e-05,2.5618e-07
7.5675e+00,1.3961e+00,-3.0484e-01,8.0646e-05,2.4423e-07
7.5713e+00,1.3963e+00,-3.0455e-01,7.7818e-05,2.3272e-07
7.5750e+00,1.3966e+00,-3.0426e-01,7.5058e-05,2.2162e-07
7.5788e+00,1.3968e+00,-3.0397e-01,7.2365e-05,2.1093e-07
7.5825e+00,1.3969e+00,-3.0368e-01,6.9737e-05,2.0063e-07
7.5863e+00,1.3971e+00,-3.0340e-01,6.7175e-05,1.9073e-07
7.5900e+00,1.3973e+00,-3.0311e-01,6.4677e-05,1.8120e-07
7.5938e+00,1.3975e+00,-3.0282e-01,6.2244e-05,1.7204e-07
7.5975e+00,1.3976e+00,-3.0253e-01,5.9874e-05,1.6323e-07
7.6013e+00,1.3978e+00,-3.0224e-01,5.7567e-05,1.5477e-07
7.6050e+00,1.3980e+00,-3.0196e-01,5.5320e-05,1.4665e-07
7.6088e+00,1.3981e+00,-3.0167e-01,5.3132e-05,1.3886e-07
7.6125e+00,1.3983e+00,-3.0138e-01,5.1003e-05,1.3139e-07
7.6163e+00,1.3984e+00,-3.0110e-01,4.8933e-05,1.2422e-07
7.6200e+00,1.3985e+00,-3.0081e-01,4.6921e-05,1.1736e-07
7.6238e+00,1.3986e+00,-3.0053e-01,4.4965e-05,1.1079e-07
7.6275e+00,1.3988e+00,-3.0024e-01,4.3065e-05,1.0450e-07
7.6313e+00,1.3989e+00,-2.9996e-01,4.1221e-05,9.8486e-08
7.6350e+00,1.3990e+00,-2.9967e-01,3.9431e-05,9.2739e-08
7.6388e+00,1.3991e+00,-2.9939e-01,3.7692e-05,8.7250e-08
7.6425e+00,1.3992e+00,-2.9910e-01,3.6007e-05,8.2011e-08
7.6463e+00,1.3993e+00,-2.9882e-01,3.4374e-05,7.7014e-08
7.6500e+00,1.3994e+00,-2.9854e-01,3.2790e-05,7.2251e-08
7.6538e+00,1.3995e+00,-2.9826e-01,3.1257e-05,6.7715e-08
7.6575e+00,1.3996e+00,-2.9797e-01,2.9773e-05,6.3397e-08
7.6613e+00,1.3996e+00,-2.9769e-01,2.8337e-05,5.9292e-08
