r,m,nu,rho,P
6.3863e+00,8.5847e-01,-3.9885e-01,6.2640e-04,2.7832e-05
6.3900e+00,8.5968e-01,-3.9862e-01,6.2588e-04,2.7754e-05
6.3938e+00,8.6088e-01,-3.9838e-01,6.2535e-04,2.7676e-05
6.3975e+00,8.6209e-01,-3.9814e-01,6.2483e-04,2.7598e-05
6.4013e+00,8.6329e-01,-3.9790e-01,6.2430e-04,2.7520e-05
6.4050e+00,8.6450e-01,-3.9766e-01,6.2377e-04,2.7442e-05
6.4088e+00,8.6570e-01,-3.9742e-01,6.2325e-04,2.7364e-05
6.4125e+00,8.6691e-01,-3.9718e-01,6.2272e-04,2.7286e-05
6.4163e+00,8.6812e-01,-3.9694e-01,6.2219e-04,2.7208e-05
6.4200e+00,8.6932e-01,-3.9670e-01,6.2166e-04,2.7131e-05
6.4238e+00,8.7053e-01,-3.9646e-01,6.2113e-04,2.7053e-05
6.4275e+00,8.7174e-01,-3.9622e-01,6.2060e-04,2.6975e-05
6.4313e+00,8.7295e-01,-3.9598e-01,6.2007e-04,2.6898e-05
6.4350e+00,8.7416e-01,-3.9574e-01,6.1953e-04,2.6820e-05
6.4388e+00,8.7537e-01,-3.9550e-01,6.1900e-04,2.6743e-05
6.4425e+00,8.7658e-01,-3.9526e-01,6.1847e-04,2.6665e-05
6.4463e+00,8.7779e-01,-3.9502e-01,6.1793e-04,2.6588e-05
6.4500e+00,8.7900e-01,-3.9478e-01,6.1740e-04,2.6511e-05
6.4538e+00,8.8021e-01,-3.9454e-01,6.1686e-04,2.6434e-05
6.4575e+00,8.8142e-01,-3.9430e-01,6.1633e-04,2.6356e-05
6.4613e+00,8.8263e-01,-3.9406e-01,6.1579e-04,2.6279e-05
6.4650e+00,8.8384e-01,-3.9382e-01,6.1525e-04,2.6202e-05
6.4688e+00,8.8505e-01,-3.9358e-01,6.1471e-04,2.6125e-05
6.4725e+00,8.8626e-01,-3.9334e-01,6.1417e-04,2.6048e-05
6.4763e+00,8.8748e-01,-3.9310e-01,6.1363e-04,2.5971e-05
6.4800e+00,8.8869e-01,-3.9286e-01,6.1309e-04,2.5894e-05
6.4838e+00,8.8990e-01,-3.9262e-01,6.1255e-04,2.5818e-05
6.4875e+00,8.9112e-01,-3.9238e-01,6.1200e-04,2.5741e-05
6.4913e+00,8.9233e-01,-3.9214e-01,6.1146e-04,2.5664e-05
6.4950e+00,8.9354e-01,-3.9190e-01,6.1092e-04,2.5587e-05
6.4988e+00,8.9476e-01,-3.9166e-01,6.1037e-04,2.5511e-05
6.5025e+00,8.9597e-01,-3.9142e-01,6.0983e-04,2.5434e-05
6.5063e+00,8.9719e-01,-3.9118e-01,6.0928e-04,2.5358e-05
6.5100e+00,8.9841e-01,-3.9094e-01,6.0873e-04,2.5281e-05
6.5138e+00,8.9962e-01,-3.9069e-01,6.0818e-04,2.5205e-05
6.5175e+00,9.0084e-01,-3.9045e-01,6.0763e-04,2.5129e-05
6.5213e+00,9.0205e-01,-3.9021e-01,6.0708e-04,2.5052e-05
6.5250e+00,9.0327e-01,-3.8997e-01,6.0653e-04,2.4976e-05
6.5288e+00,9.0449e-01,-3.8973e-01,6.0598e-04,2.4900e-05
6.5325e+00,9.0570e-01,-3.8949e-01,6.0543e-04,2.4824e-05
6.5363e+00,9.0692e-01,-3.8925e-01,6.0488e-04,2.4748e-05
6.5400e+00,9.0814e-01,-3.8901e-01,6.0432e-04,2.4672e-05
6.5438e+00,9.0936e-01,-3.8876e-01,6.0377e-04,2.4596e-05
6.5475e+00,9.1058e-01,-3.8852e-01,6.0321e-04,2.4520e-05
6.5513e+00,9.1180e-01,-3.8828e-01,6.0265e-04,2.4444e-05
6.5550e+00,9.1301e-01,-3.8804e-01,6.0210e-04,2.4369e-05
6.5588e+00,9.1423e-01,-3.8780e-01,6.0154e-04,2.4293e-05
6.5625e+00,9.1545e-01,-3.8756e-01,6.0098e-04,2.4217e-05
6.5663e+00,9.1667e-01,-3.8731e-01,6.0042e-04,2.4142e-05
6.5700e+00,9.1789e-01,-3.8707e-01,5.9986e-04,2.4066e-05
6.5738e+00,9.1911e-01,-3.8683e-01,5.9930e-04,2.3991e-05
6.5775e+00,9.2033e-01,-3.8659e-01,5.9873e-04,2.3915e-05
6.5813e+00,9.2155e-01,-3.8635e-01,5.9817e-04,2.3840e-05
6.5850e+00,9.2278e-01,-3.8610e-01,5.9761e-04,2.3765e-05
6.5888e+00,9.2400e-01,-3.8586e-01,5.9704e-04,2.3689e-05
6.5925e+00,9.2522e-01,-3.8562e-01,5.9648e-04,2.3614e-05
6.5963e+00,9.2644e-01,-3.8538e-01,5.9591e-04,2.3539e-05
6.6000e+00,9.2766e-01,-3.8513e-01,5.9534e-04,2.3464e-05
6.6038e+00,9.2888e-01,-3.8489e-01,5.9477e-04,2.3389e-05
6.6075e+00,9.3011e-01,-3.8465e-01,5.9420e-04,2.3314e-05
6.6113e+00,9.3133e-01,-3.8441e-01,5.9363e-04,2.3239e-05
6.6150e+00,9.3255e-01,-3.8416e-01,5.9306e-04,2.3164e-05
6.6188e+00,9.3378e-01,-3.8392e-01,5.9249e-04,2.3090e-05
6.6225e+00,9.3500e-01,-3.8368e-01,5.9191e-04,2.3015e-05
6.6263e+00,9.3622e-01,-3.8343e-01,5.9134e-04,2.2940e-05
6.6300e+00,9.3745e-01,-3.8319e-01,5.9076e-04,2.2866e-05
6.6338e+00,9.3867e-01,-3.8295e-01,5.9019e-04,2.2791e-05
6.6375e+00,9.3989e-01,-3.8271e-01,5.8961e-04,2.2717e-05
6.6413e+00,9.4112e-01,-3.8246e-01,5.8903e-04,2.2642e-05
6.6450e+00,9.4234e-01,-3.8222e-01,5.8845e-04,2.2568e-05
6.6488e+00,9.4357e-01,-3.8198e-01,5.8787e-04,2.2494e-05
6.6525e+00,9.4479e-01,-3.8173e-01,5.8729e-04,2.2420e-05
6.6563e+00,9.4602e-01,-3.8149e-01,5.8671e-04,2.2346e-05
6.6600e+00,9.4724e-01,-3.8125e-01,5.8613e-04,2.2271e-05
6.6638e+00,9.4847e-01,-3.8100e-01,5.8554e-04,2.2197e-05
6.6675e+00,9.4969e-01,-3.8076e-01,5.8496e-04,2.2124e-05
6.6713e+00,9.5092e-01,-3.8052e-01,5.8437e-04,2.2050e-05
6.6750e+00,9.5214e-01,-3.8027e-01,5.8378e-04,2.1976e-05
6.6788e+00,9.5337e-01,-3.8003e-01,5.8319e-04,2.1902e-05
6.6825e+00,9.5459e-01,-3.7979e-01,5.8261e-04,2.1828e-05
6.6863e+00,9.5582e-01,-3.7954e-01,5.8202e-04,2.1755e-05
6.6900e+00,9.5705e-01,-3.7930e-01,5.8142e-04,2.1681e-05
6.6938e+00,9.5827e-01,-3.7905e-01,5.8083e-04,2.1608e-05
6.6975e+00,9.5950e-01,-3.7881e-01,5.8024e-04,2.1534e-05
6.7013e+00,9.6073e-01,-3.7857e-01,5.7964e-04,2.1461e-05
6.7050e+00,9.6195e-01,-3.7832e-01,5.7905e-04,2.1388e-05
6.7088e+00,9.6318e-01,-3.7808e-01,5.7845e-04,2.1314e-05
6.7125e+00,9.6441e-01,-3.7783e-01,5.7786e-04,2.1241e-05
6.7163e+00,9.6563e-01,-3.7759e-01,5.7726e-04,2.1168e-05
6.7200e+00,9.6686e-01,-3.7735e-01,5.7666e-04,2.1095e-05
6.7238e+00,9.6809e-01,-3.7710e-01,5.7606e-04,2.1022e-05
6.7275e+00,9.6932e-01,-3.7686e-01,5.7546e-04,2.0949e-05
6.7313e+00,9.7054e-01,-3.7661e-01,5.7486e-04,2.0876e-05
6.7350e+00,9.7177e-01,-3.7637e-01,5.7426e-04,2.0804e-05
6.7388e+00,9.7300e-01,-3.7612e-01,5.7365e-04,2.0731e-05
6.7425e+00,9.7423e-01,-3.7588e-01,5.7305e-04,2.0658e-05
6.7463e+00,9.7545e-01,-3.7564e-01,5.7244e-04,2.0586e-05
6.7500e+00,9.7668e-01,-3.7539e-01,5.7184e-04,2.0513e-05
6.7538e+00,9.7791e-01,-3.7515e-01,5.7123e-04,2.0441e-05
6.7575e+00,9.7914e-01,-3.7490e-01,5.7062e-04,2.0369e-05
6.7613e+00,9.8036e-01,-3.7466e-01,5.7001e-04,2.0296e-05
6.7650e+00,9.8159e-01,-3.7441e-01,5.6940e-04,2.0224e-05
6.7688e+00,9.8282e-01,-3.7417e-01,5.6879e-04,2.0152e-05
6.7725e+00,9.8405e-01,-3.7392e-01,5.6818e-04,2.0080e-05
6.7763e+00,9.8528e-01,-3.7368e-01,5.6757e-04,2.0008e-05
6.7800e+00,9.8650e-01,-3.7343e-01,5.6695e-04,1.9936e-05
6.7838e+00,9.8773e-01,-3.7319e-01,5.6634e-04,1.9864e-05
6.7875e+00,9.8896e-01,-3.7294e-01,5.6572e-04,1.9792e-05
6.7913e+00,9.9019e-01,-3.7270e-01,5.6510e-04,1.9721e-05
6.7950e+00,9.9142e-01,-3.7245e-01,5.6449e-04,1.9649e-05
6.7988e+00,9.9265e-01,-3.7221e-01,5.6387e-04,1.9577e-05
6.8025e+00,9.9387e-01,-3.7196e-01,5.6325e-04,1.9506e-05
6.8063e+00,9.9510e-01,-3.7172e-01,5.6262e-04,1.9435e-05
6.8100e+00,9.9633e-01,-3.7147e-01,5.6200e-04,1.9363e-05
6.8138e+00,9.9756e-01,-3.7123e-01,5.6138e-04,1.9292e-05
6.8175e+00,9.9879e-01,-3.7098e-01,5.6075e-04,1.9221e-05
6.8213e+00,1.0000e+00,-3.7073e-01,5.6013e-04,1.9150e-05
6.8250e+00,1.0012e+00,-3.7049e-01,5.5950e-04,1.9079e-05
6.8288e+00,1.0025e+00,-3.7024e-01,5.5887e-04,1.9008e-05
6.8325e+00,1.0037e+00,-3.7000e-01,5.5825e-04,1.8937e-05
6.8363e+00,1.0049e+00,-3.6975e-01,5.5762e-04,1.8866e-05
6.8400e+00,1.0062e+00,-3.6951e-01,5.5698e-04,1.8795e-05
6.8438e+00,1.0074e+00,-3.6926e-01,5.5635e-04,1.8724e-05
6.8475e+00,1.0086e+00,-3.6902e-01,5.5572e-04,1.8654e-05
6.8513e+00,1.0098e+00,-3.6877e-01,5.5508e-04,1.8583e-05
6.8550e+00,1.0111e+00,-3.6852e-01,5.5445e-04,1.8513e-05
6.8588e+00,1.0123e+00,-3.6828e-01,5.5381e-04,1.8442e-05
6.8625e+00,1.0135e+00,-3.6803e-01,5.5317e-04,1.8372e-05
6.8663e+00,1.0147e+00,-3.6779e-01,5.5253e-04,1.8302e-05
6.8700e+00,1.0160e+00,-3.6754e-01,5.5189e-04,1.8232e-05
6.8738e+00,1.0172e+00,-3.6729e-01,5.5125e-04,1.8161e-05
6.8775e+00,1.0184e+00,-3.6705e-01,5.5061e-04,1.8091e-05
6.8813e+00,1.0197e+00,-3.6680e-01,5.4997e-04,1.8022e-05
6.8850e+00,1.0209e+00,-3.6656e-01,5.4932e-04,1.7952e-05
6.8888e+00,1.0221e+00,-3.6631e-01,5.4867e-04,1.7882e-05
6.8925e+00,1.0233e+00,-3.6606e-01,5.4803e-04,1.7812e-05
6.8963e+00,1.0246e+00,-3.6582e-01,5.4738e-04,1.7743e-05
6.9000e+00,1.0258e+00,-3.6557e-01,5.4673e-04,1.7673e-05
6.9038e+00,1.0270e+00,-3.6532e-01,5.4608e-04,1.7604e-05
6.9075e+00,1.0282e+00,-3.6508e-01,5.4542e-04,1.7534e-05
6.9113e+00,1.0295e+00,-3.6483e-01,5.4477e-04,1.7465e-05
6.9150e+00,1.0307e+00,-3.6458e-01,5.4411e-04,1.7396e-05
6.9188e+00,1.0319e+00,-3.6434e-01,5.4346e-04,1.7326e-05
6.9225e+00,1.0332e+00,-3.6409e-01,5.4280e-04,1.7257e-05
6.9263e+00,1.0344e+00,-3.6385e-01,5.4214e-04,1.7188e-05
6.9300e+00,1.0356e+00,-3.6360e-01,5.4148e-04,1.7119e-05
6.9338e+00,1.0368e+00,-3.6335e-01,5.4082e-04,1.7051e-05
6.9375e+00,1.0381e+00,-3.6311e-01,5.4015e-04,1.6982e-05
6.9413e+00,1.0393e+00,-3.6286e-01,5.3949e-04,1.6913e-05
6.9450e+00,1.0405e+00,-3.6261e-01,5.3882e-04,1.6845e-05
6.9488e+00,1.0417e+00,-3.6237e-01,5.3816e-04,1.6776e-05
6.9525e+00,1.0430e+00,-3.6212e-01,5.3749e-04,1.6708e-05
6.9563e+00,1.0442e+00,-3.6187e-01,5.3682e-04,1.6639e-05
6.9600e+00,1.0454e+00,-3.6162e-01,5.3615e-04,1.6571e-05
6.9638e+00,1.0466e+00,-3.6138e-01,5.3547e-04,1.6503e-05
6.9675e+00,1.0478e+00,-3.6113e-01,5.3480e-04,1.6435e-05
6.9713e+00,1.0491e+00,-3.6088e-01,5.3412e-04,1.6367e-05
6.9750e+00,1.0503e+00,-3.6064e-01,5.3345e-04,1.6299e-05
6.9788e+00,1.0515e+00,-3.6039e-01,5.3277e-04,1.6231e-05
6.9825e+00,1.0527e+00,-3.6014e-01,5.3209e-04,1.6163e-05
6.9863e+00,1.0540e+00,-3.5990e-01,5.3141e-04,1.6095e-05
6.9900e+00,1.0552e+00,-3.5965e-01,5.3072e-04,1.6028e-05
6.9938e+00,1.0564e+00,-3.5940e-01,5.3004e-04,1.5960e-05
6.9975e+00,1.0576e+00,-3.5915e-01,5.2935e-04,1.5893e-05
7.0013e+00,1.0588e+00,-3.5891e-01,5.2867e-04,1.5825e-05
7.0050e+00,1.0601e+00,-3.5866e-01,5.2798e-04,1.5758e-05
7.0088e+00,1.0613e+00,-3.5841e-01,5.2729e-04,1.5691e-05
7.0125e+00,1.0625e+00,-3.5817e-01,5.2659e-04,1.5624e-05
7.0163e+00,1.0637e+00,-3.5792e-01,5.2590e-04,1.5557e-05
7.0200e+00,1.0650e+00,-3.5767e-01,5.2521e-04,1.5490e-05
7.0238e+00,1.0662e+00,-3.5742e-01,5.2451e-04,1.5423e-05
7.0275e+00,1.0674e+00,-3.5718e-01,5.2381e-04,1.5356e-05
7.0313e+00,1.0686e+00,-3.5693e-01,5.2311e-04,1.5290e-05
7.0350e+00,1.0698e+00,-3.5668e-01,5.2241e-04,1.5223e-05
7.0388e+00,1.0710e+00,-3.5643e-01,5.2171e-04,1.5157e-05
7.0425e+00,1.0723e+00,-3.5619e-01,5.2101e-04,1.5090e-05
7.0463e+00,1.0735e+00,-3.5594e-01,5.2031e-04,1.5024e-05
7.0500e+00,1.0747e+00,-3.5569e-01,5.1960e-04,1.4958e-05
7.0538e+00,1.0759e+00,-3.5544e-01,5.1889e-04,1.4892e-05
7.0575e+00,1.0771e+00,-3.5520e-01,5.1818e-04,1.4826e-05
7.0613e+00,1.0783e+00,-3.5495e-01,5.1748e-04,1.4760e-05
7.0650e+00,1.0796e+00,-3.5470e-01,5.1676e-04,1.4694e-05
7.0688e+00,1.0808e+00,-3.5445e-01,5.1605e-04,1.4628e-05
7.0725e+00,1.0820e+00,-3.5420e-01,5.1534e-04,1.4562e-05
7.0763e+00,1.0832e+00,-3.5396e-01,5.1462e-04,1.4497e-05
7.0800e+00,1.0844e+00,-3.5371e-01,5.1390e-04,1.4431e-05
7.0838e+00,1.0856e+00,-3.5346e-01,5.1318e-04,1.4366e-05
7.0875e+00,1.0868e+00,-3.5321e-01,5.1246e-04,1.4300e-05
7.0913e+00,1.0881e+00,-3.5297e-01,5.1174e-04,1.4235e-05
7.0950e+00,1.0893e+00,-3.5272e-01,5.1102e-04,1.4170e-05
7.0988e+00,1.0905e+00,-3.5247e-01,5.1029e-04,1.4105e-05
7.1025e+00,1.0917e+00,-3.5222e-01,5.0957e-04,1.4040e-05
7.1063e+00,1.0929e+00,-3.5197e-01,5.0884e-04,1.3975e-05
7.1100e+00,1.0941e+00,-3.5173e-01,5.0811e-04,1.3910e-05
7.1138e+00,1.0953e+00,-3.5148e-01,5.0738e-04,1.3846e-05
7.1175e+00,1.0965e+00,-3.5123e-01,5.0664e-04,1.3781e-05
7.1213e+00,1.0977e+00,-3.5098e-01,5.0591e-04,1.3717e-05
7.1250e+00,1.0990e+00,-3.5073e-01,5.0517e-04,1.3652e-05
7.1288e+00,1.1002e+00,-3.5049e-01,5.0443e-04,1.3588e-05
7.1325e+00,1.1014e+00,-3.5024e-01,5.0369e-04,1.3524e-05
7.1363e+00,1.1026e+00,-3.4999e-01,5.0295e-04,1.3460e-05
7.1400e+00,1.1038e+00,-3.4974e-01,5.0221e-04,1.3396e-05
7.1438e+00,1.1050e+00,-3.4949e-01,5.0146e-04,1.3332e-05
7.1475e+00,1.1062e+00,-3.4925e-01,5.0072e-04,1.3268e-05
7.1513e+00,1.1074e+00,-3.4900e-01,4.9997e-04,1.3204e-05
7.1550e+00,1.1086e+00,-3.4875e-01,4.9922e-04,1.3141e-05
7.1588e+00,1.1098e+00,-3.4850e-01,4.9847e-04,1.3077e-05
7.1625e+00,1.1110e+00,-3.4825e-01,4.9771e-04,1.3014e-05
7.1663e+00,1.1122e+00,-3.4800e-01,4.9696e-04,1.2950e-05
7.1700e+00,1.1134e+00,-3.4776e-01,4.9620e-04,1.2887e-05
7.1738e+00,1.1146e+00,-3.4751e-01,4.9544e-04,1.2824e-05
7.1775e+00,1.1158e+00,-3.4726e-01,4.9468e-04,1.2761e-05
7.1813e+00,1.1170e+00,-3.4701e-01,4.9392e-04,1.2698e-05
7.1850e+00,1.1182e+00,-3.4676e-01,4.9315e-04,1.2635e-05
7.1888e+00,1.1194e+00,-3.4651e-01,4.9239e-04,1.2572e-05
7.1925e+00,1.1206e+00,-3.4627e-01,4.9162e-04,1.2510e-05
7.1963e+00,1.1218e+00,-3.4602e-01,4.9085e-04,1.2447e-05
7.2000e+00,1.1230e+00,-3.4577e-01,4.9007e-04,1.2385e-05
7.2038e+00,1.1242e+00,-3.4552e-01,4.8930e-04,1.2322e-05
7.2075e+00,1.1254e+00,-3.4527e-01,4.8852e-04,1.2260e-05
7.2113e+00,1.1266e+00,-3.4502e-01,4.8774e-04,1.2198e-05
7.2150e+00,1.1278e+00,-3.4478e-01,4.8696e-04,1.2136e-05
7.2188e+00,1.1290e+00,-3.4453e-01,4.8618e-04,1.2074e-05
7.2225e+00,1.1302e+00,-3.4428e-01,4.8540e-04,1.2012e-05
7.2263e+00,1.1314e+00,-3.4403e-01,4.8461e-04,1.1951e-05
7.2300e+00,1.1326e+00,-3.4378e-01,4.8382e-04,1.1889e-05
7.2338e+00,1.1338e+00,-3.4353e-01,4.8303e-04,1.1827e-05
7.2375e+00,1.1350e+00,-3.4329e-01,4.8224e-04,1.1766e-05
7.2413e+00,1.1361e+00,-3.4304e-01,4.8144e-04,1.1705e-05
7.2450e+00,1.1373e+00,-3.4279e-01,4.8065e-04,1.1643e-05
7.2488e+00,1.1385e+00,-3.4254e-01,4.7985e-04,1.1582e-05
7.2525e+00,1.1397e+00,-3.4229e-01,4.7905e-04,1.1521e-05
7.2563e+00,1.1409e+00,-3.4204e-01,4.7824e-04,1.1460e-05
7.2600e+00,1.1421e+00,-3.4179e-01,4.7744e-04,1.1400e-05
7.2638e+00,1.1433e+00,-3.4155e-01,4.7663e-04,1.1339e-05
7.2675e+00,1.1445e+00,-3.4130e-01,4.7582e-04,1.1278e-05
7.2713e+00,1.1456e+00,-3.4105e-01,4.7501e-04,1.1218e-05
7.2750e+00,1.1468e+00,-3.4080e-01,4.7420e-04,1.1158e-05
7.2788e+00,1.1480e+00,-3.4055e-01,4.7338e-04,1.1097e-05
7.2825e+00,1.1492e+00,-3.4030e-01,4.7257e-04,1.1037e-05
7.2863e+00,1.1504e+00,-3.4006e-01,4.7175e-04,1.0977e-05
7.2900e+00,1.1515e+00,-3.3981e-01,4.7093e-04,1.0917e-05
7.2938e+00,1.1527e+00,-3.3956e-01,4.7010e-04,1.0857e-05
7.2975e+00,1.1539e+00,-3.3931e-01,4.6928e-04,1.0798e-05
7.3013e+00,1.1551e+00,-3.3906e-01,4.6845e-04,1.0738e-05
7.3050e+00,1.1563e+00,-3.3881e-01,4.6762e-04,1.0679e-05
7.3088e+00,1.1574e+00,-3.3856e-01,4.6679e-04,1.0619e-05
7.3125e+00,1.1586e+00,-3.3832e-01,4.6595e-04,1.0560e-05
7.3163e+00,1.1598e+00,-3.3807e-01,4.6512e-04,1.0501e-05
7.3200e+00,1.1610e+00,-3.3782e-01,4.6428e-04,1.0442e-05
7.3238e+00,1.1621e+00,-3.3757e-01,4.6344e-04,1.0383e-05
7.3275e+00,1.1633e+00,-3.3732e-01,4.6259e-04,1.0324e-05
7.3313e+00,1.1645e+00,-3.3707e-01,4.6175e-04,1.0265e-05
7.3350e+00,1.1656e+00,-3.3682e-01,4.6090e-04,1.0207e-05
7.3388e+00,1.1668e+00,-3.3658e-01,4.6005e-04,1.0148e-05
7.3425e+00,1.1680e+00,-3.3633e-01,4.5920e-04,1.0090e-05
7.3463e+00,1.1691e+00,-3.3608e-01,4.5834e-04,1.0031e-05
7.3500e+00,1.1703e+00,-3.3583e-01,4.5749e-04,9.9733e-06
7.3538e+00,1.1715e+00,-3.3558e-01,4.5663e-04,9.9153e-06
7.3575e+00,1.1726e+00,-3.3533e-01,4.5577e-04,9.8574e-06
7.3613e+00,1.1738e+00,-3.3508e-01,4.5490e-04,9.7996e-06
7.3650e+00,1.1750e+00,-3.3484e-01,4.5403e-04,9.7419e-06
7.3688e+00,1.1761e+00,-3.3459e-01,4.5316e-04,9.6843e-06
7.3725e+00,1.1773e+00,-3.3434e-01,4.5229e-04,9.6269e-06
7.3763e+00,1.1784e+00,-3.3409e-01,4.5142e-04,9.5695e-06
7.3800e+00,1.1796e+00,-3.3384e-01,4.5054e-04,9.5123e-06
7.3838e+00,1.1807e+00,-3.3359e-01,4.4966e-04,9.4552e-06
7.3875e+00,1.1819e+00,-3.3335e-01,4.4878e-04,9.3982e-06
7.3913e+00,1.1831e+00,-3.3310e-01,4.4789e-04,9.3414e-06
7.3950e+00,1.1842e+00,-3.3285e-01,4.4701e-04,9.2846e-06
7.3988e+00,1.1854e+00,-3.3260e-01,4.4612e-04,9.2280e-06
7.4025e+00,1.1865e+00,-3.3235e-01,4.4522e-04,9.1715e-06
7.4063e+00,1.1877e+00,-3.3210e-01,4.4433e-04,9.1151e-06
7.4100e+00,1.1888e+00,-3.3185e-01,4.4343e-04,9.0588e-06
7.4138e+00,1.1899e+00,-3.3161e-01,4.4253e-04,9.0027e-06
7.4175e+00,1.1911e+00,-3.3136e-01,4.4163e-04,8.9467e-06
7.4213e+00,1.1922e+00,-3.3111e-01,4.4072e-04,8.8908e-06
7.4250e+00,1.1934e+00,-3.3086e-01,4.3981e-04,8.8350e-06
7.4288e+00,1.1945e+00,-3.3061e-01,4.3890e-04,8.7794e-06
7.4325e+00,1.1957e+00,-3.3036e-01,4.3798e-04,8.7238e-06
7.4363e+00,1.1968e+00,-3.3012e-01,4.3706e-04,8.6684e-06
7.4400e+00,1.1979e+00,-3.2987e-01,4.3614e-04,8.6131e-06
7.4438e+00,1.1991e+00,-3.2962e-01,4.3522e-04,8.5580e-06
7.4475e+00,1.2002e+00,-3.2937e-01,4.3429e-04,8.5030e-06
7.4513e+00,1.2013e+00,-3.2912e-01,4.3336e-04,8.4480e-06
7.4550e+00,1.2025e+00,-3.2887e-01,4.3243e-04,8.3933e-06
7.4588e+00,1.2036e+00,-3.2863e-01,4.3150e-04,8.3386e-06
7.4625e+00,1.2047e+00,-3.2838e-01,4.3056e-04,8.2841e-06
7.4663e+00,1.2059e+00,-3.2813e-01,4.2962e-04,8.2297e-06
7.4700e+00,1.2070e+00,-3.2788e-01,4.2868e-04,8.1754e-06
7.4738e+00,1.2081e+00,-3.2763e-01,4.2773e-04,8.1213e-06
7.4775e+00,1.2093e+00,-3.2739e-01,4.2678e-04,8.0672e-06
7.4813e+00,1.2104e+00,-3.2714e-01,4.2583e-04,8.0133e-06
7.4850e+00,1.2115e+00,-3.2689e-01,4.2487e-04,7.9596e-06
7.4888e+00,1.2126e+00,-3.2664e-01,4.2392e-04,7.9060e-06
7.4925e+00,1.2137e+00,-3.2639e-01,4.2295e-04,7.8525e-06
7.4963e+00,1.2149e+00,-3.2614e-01,4.2199e-04,7.7991e-06
7.5000e+00,1.2160e+00,-3.2590e-01,4.2102e-04,7.7458e-06
7.5038e+00,1.2171e+00,-3.2565e-01,4.2005e-04,7.6927e-06
7.5075e+00,1.2182e+00,-3.2540e-01,4.1908e-04,7.6398e-06
7.5113e+00,1.2193e+00,-3.2515e-01,4.1810e-04,7.5869e-06
7.5150e+00,1.2204e+00,-3.2490e-01,4.1712e-04,7.5342e-06
7.5188e+00,1.2215e+00,-3.2466e-01,4.1614e-04,7.4816e-06
7.5225e+00,1.2226e+00,-3.2441e-01,4.1515e-04,7.4292e-06
7.5263e+00,1.2238e+00,-3.2416e-01,4.1416e-04,7.3769e-06
7.5300e+00,1.2249e+00,-3.2391e-01,4.1317e-04,7.3247e-06
7.5338e+00,1.2260e+00,-3.2367e-01,4.1217e-04,7.2727e-06
7.5375e+00,1.2271e+00,-3.2342e-01,4.1117e-04,7.2208e-06
7.5413e+00,1.2282e+00,-3.2317e-01,4.1017e-04,7.1690e-06
7.5450e+00,1.2293e+00,-3.2292e-01,4.0916e-04,7.1174e-06
7.5488e+00,1.2304e+00,-3.2267e-01,4.0815e-04,7.0659e-06
7.5525e+00,1.2315e+00,-3.2243e-01,4.0714e-04,7.0145e-06
7.5563e+00,1.2325e+00,-3.2218e-01,4.0612e-04,6.9633e-06
7.5600e+00,1.2336e+00,-3.2193e-01,4.0510e-04,6.9122e-06
7.5638e+00,1.2347e+00,-3.2168e-01,4.0408e-04,6.8613e-06
7.5675e+00,1.2358e+00,-3.2144e-01,4.0305e-04,6.8105e-06
7.5713e+00,1.2369e+00,-3.2119e-01,4.0202e-04,6.7598e-06
7.5750e+00,1.2380e+00,-3.2094e-01,4.0098e-04,6.7093e-06
7.5788e+00,1.2391e+00,-3.2069e-01,3.9994e-04,6.6589e-06
7.5825e+00,1.2402e+00,-3.2045e-01,3.9890e-04,6.6086e-06
7.5863e+00,1.2412e+00,-3.2020e-01,3.9785e-04,6.5585e-06
7.5900e+00,1.2423e+00,-3.1995e-01,3.9680e-04,6.5086e-06
7.5938e+00,1.2434e+00,-3.1970e-01,3.9575e-04,6.4588e-06
7.5975e+00,1.2445e+00,-3.1946e-01,3.9469e-04,6.4091e-06
7.6013e+00,1.2455e+00,-3.1921e-01,3.9363e-04,6.3596e-06
7.6050e+00,1.2466e+00,-3.1896e-01,3.9257e-04,6.3102e-06
7.6088e+00,1.2477e+00,-3.1871e-01,3.9150e-04,6.2610e-06
7.6125e+00,1.2487e+00,-3.1847e-01,3.9042e-04,6.2119e-06
7.6163e+00,1.2498e+00,-3.1822e-01,3.8935e-04,6.1629e-06
7.6200e+00,1.2509e+00,-3.1797e-01,3.8827e-04,6.1141e-06
7.6238e+00,1.2519e+00,-3.1773e-01,3.8718e-04,6.0655e-06
7.6275e+00,1.2530e+00,-3.1748e-01,3.8609e-04,6.0170e-06
7.6313e+00,1.2540e+00,-3.1723e-01,3.8500e-04,5.9686e-06
7.6350e+00,1.2551e+00,-3.1699e-01,3.8390e-04,5.9204e-06
7.6388e+00,1.2562e+00,-3.1674e-01,3.8280e-04,5.8724e-06
7.6425e+00,1.2572e+00,-3.1649e-01,3.8170e-04,5.8245e-06
7.6463e+00,1.2583e+00,-3.1624e-01,3.8059e-04,5.7767e-06
7.6500e+00,1.2593e+00,-3.1600e-01,3.7948e-04,5.7291e-06
7.6538e+00,1.2604e+00,-3.1575e-01,3.7836e-04,5.6817e-06
7.6575e+00,1.2614e+00,-3.1550e-01,3.7724e-04,5.6344e-06
7.6613e+00,1.2624e+00,-3.1526e-01,3.7611e-04,5.5872e-06
