r,m,nu,rho,P
3.0000e-02,2.4892e-07,-1.0357e+00,2.2009e-03,5.3182e-04
3.3750e-02,3.5442e-07,-1.0357e+00,2.2009e-03,5.3181e-04
3.7500e-02,4.8617e-07,-1.0357e+00,2.2009e-03,5.3181e-04
4.1250e-02,6.4710e-07,-1.0357e+00,2.2009e-03,5.3180e-04
4.5000e-02,8.4010e-07,-1.0357e+00,2.2009e-03,5.3179e-04
4.8750e-02,1.0681e-06,-1.0356e+00,2.2009e-03,5.3179e-04
5.2500e-02,1.3340e-06,-1.0356e+00,2.2009e-03,5.3178e-04
5.6250e-02,1.6408e-06,-1.0356e+00,2.2009e-03,5.3177e-04
6.0000e-02,1.9913e-06,-1.0356e+00,2.2009e-03,5.3176e-04
6.3750e-02,2.3885e-06,-1.0356e+00,2.2008e-03,5.3175e-04
6.7500e-02,2.8353e-06,-1.0356e+00,2.2008e-03,5.3174e-04
7.1250e-02,3.3346e-06,-1.0356e+00,2.2008e-03,5.3173e-04
7.5000e-02,3.8893e-06,-1.0356e+00,2.2008e-03,5.3172e-04
7.8750e-02,4.5023e-06,-1.0356e+00,2.2008e-03,5.3170e-04
8.2500e-02,5.1765e-06,-1.0356e+00,2.2008e-03,5.3169e-04
8.6250e-02,5.9150e-06,-1.0356e+00,2.2007e-03,5.3168e-04
9.0000e-02,6.7205e-06,-1.0356e+00,2.2007e-03,5.3166e-04
9.3750e-02,7.5960e-06,-1.0355e+00,2.2007e-03,5.3165e-04
9.7500e-02,8.5444e-06,-1.0355e+00,2.2007e-03,5.3163e-04
1.0125e-01,9.5687e-06,-1.0355e+00,2.2007e-03,5.3161e-04
1.0500e-01,1.0672e-05,-1.0355e+00,2.2006e-03,5.3160e-04
1.0875e-01,1.1856e-05,-1.0355e+00,2.2006e-03,5.3158e-04
1.1250e-01,1.3125e-05,-1.0355e+00,2.2006e-03,5.3156e-04
1.1625e-01,1.4482e-05,-1.0355e+00,2.2006e-03,5.3154e-04
1.2000e-01,1.5929e-05,-1.0355e+00,2.2005e-03,5.3152e-04
1.2375e-01,1.7470e-05,-1.0354e+00,2.2005e-03,5.3150e-04
1.2750e-01,1.9106e-05,-1.0354e+00,2.2005e-03,5.3148e-04
1.3125e-01,2.0842e-05,-1.0354e+00,2.2004e-03,5.3146e-04
1.3500e-01,2.2680e-05,-1.0354e+00,2.2004e-03,5.3144e-04
1.3875e-01,2.4623e-05,-1.0354e+00,2.2004e-03,5.3142e-04
1.4250e-01,2.6673e-05,-1.0354e+00,2.2003e-03,5.3140e-04
1.4625e-01,2.8835e-05,-1.0353e+00,2.2003e-03,5.3137e-04
1.5000e-01,3.1110e-05,-1.0353e+00,2.2003e-03,5.3135e-04
1.5375e-01,3.3501e-05,-1.0353e+00,2.2002e-03,5.3132e-04
1.5750e-01,3.6013e-05,-1.0353e+00,2.2002e-03,5.3130e-04
1.6125e-01,3.8646e-05,-1.0353e+00,2.2002e-03,5.3127e-04
1.6500e-01,4.1405e-05,-1.0353e+00,2.2001e-03,5.3125e-04
1.6875e-01,4.4293e-05,-1.0352e+00,2.2001e-03,5.3122e-04
1.7250e-01,4.7311e-05,-1.0352e+00,2.2001e-03,5.3119e-04
1.7625e-01,5.0464e-05,-1.0352e+00,2.2000e-03,5.3116e-04
1.8000e-01,5.3753e-05,-1.0352e+00,2.2000e-03,5.3113e-04
1.8375e-01,5.7182e-05,-1.0352e+00,2.1999e-03,5.3110e-04
1.8750e-01,6.0755e-05,-1.0351e+00,2.1999e-03,5.3107e-04
1.9125e-01,6.4473e-05,-1.0351e+00,2.1999e-03,5.3104e-04
1.9500e-01,6.8339e-05,-1.0351e+00,2.1998e-03,5.3101e-04
1.9875e-01,7.2357e-05,-1.0351e+00,2.1998e-03,5.3098e-04
2.0250e-01,7.6530e-05,-1.0350e+00,2.1997e-03,5.3095e-04
2.0625e-01,8.0859e-05,-1.0350e+00,2.1997e-03,5.3091e-04
2.1000e-01,8.5349e-05,-1.0350e+00,2.1996e-03,5.3088e-04
2.1375e-01,9.0003e-05,-1.0350e+00,2.1996e-03,5.3085e-04
2.1750e-01,9.4822e-05,-1.0349e+00,2.1995e-03,5.3081e-04
2.2125e-01,9.9810e-05,-1.0349e+00,2.1995e-03,5.3077e-04
2.2500e-01,1.0497e-04,-1.0349e+00,2.1994e-03,5.3074e-04
2.2875e-01,1.1031e-04,-1.0349e+00,2.1994e-03,5.3070e-04
2.3250e-01,1.1582e-04,-1.0348e+00,2.1993e-03,5.3066e-04
2.3625e-01,1.2151e-04,-1.0348e+00,2.1993e-03,5.3063e-04
2.4000e-01,1.2739e-04,-1.0348e+00,2.1992e-03,5.3059e-04
2.4375e-01,1.3345e-04,-1.0347e+00,2.1991e-03,5.3055e-04
2.4750e-01,1.3970e-04,-1.0347e+00,2.1991e-03,5.3051e-04
2.5125e-01,1.4615e-04,-1.0347e+00,2.1990e-03,5.3047e-04
2.5500e-01,1.5279e-04,-1.0347e+00,2.1990e-03,5.3043e-04
2.5875e-01,1.5963e-04,-1.0346e+00,2.1989e-03,5.3038e-04
2.6250e-01,1.6666e-04,-1.0346e+00,2.1989e-03,5.3034e-04
2.6625e-01,1.7391e-04,-1.0346e+00,2.1988e-03,5.3030e-04
2.7000e-01,1.8136e-04,-1.0345e+00,2.1987e-03,5.3025e-04
2.7375e-01,1.8901e-04,-1.0345e+00,2.1987e-03,5.3021e-04
2.7750e-01,1.9688e-04,-1.0345e+00,2.1986e-03,5.3017e-04
2.8125e-01,2.0497e-04,-1.0344e+00,2.1985e-03,5.3012e-04
2.8500e-01,2.1328e-04,-1.0344e+00,2.1985e-03,5.3007e-04
2.8875e-01,2.2180e-04,-1.0344e+00,2.1984e-03,5.3003e-04
2.9250e-01,2.3055e-04,-1.0343e+00,2.1983e-03,5.2998e-04
2.9625e-01,2.3953e-04,-1.0343e+00,2.1983e-03,5.2993e-04
3.0000e-01,2.4874e-04,-1.0343e+00,2.1982e-03,5.2988e-04
3.0375e-01,2.5818e-04,-1.0342e+00,2.1981e-03,5.2983e-04
3.0750e-01,2.6785e-04,-1.0342e+00,2.1981e-03,5.2979e-04
3.1125e-01,2.7777e-04,-1.0341e+00,2.1980e-03,5.2973e-04
3.1500e-01,2.8792e-04,-1.0341e+00,2.1979e-03,5.2968e-04
3.1875e-01,2.9832e-04,-1.0341e+00,2.1979e-03,5.2963e-04
3.2250e-01,3.0897e-04,-1.0340e+00,2.1978e-03,5.2958e-04
3.2625e-01,3.1987e-04,-1.0340e+00,2.1977e-03,5.2953e-04
3.3000e-01,3.3102e-04,-1.0340e+00,2.1976e-03,5.2947e-04
3.3375e-01,3.4242e-04,-1.0339e+00,2.1976e-03,5.2942e-04
3.3750e-01,3.5409e-04,-1.0339e+00,2.1975e-03,5.2937e-04
3.4125e-01,3.6601e-04,-1.0338e+00,2.1974e-03,5.2931e-04
3.4500e-01,3.7821e-04,-1.0338e+00,2.1973e-03,5.2925e-04
3.4875e-01,3.9066e-04,-1.0338e+00,2.1972e-03,5.2920e-04
3.5250e-01,4.0339e-04,-1.0337e+00,2.1972e-03,5.2914e-04
3.5625e-01,4.1640e-04,-1.0337e+00,2.1971e-03,5.2908e-04
3.6000e-01,4.2967e-04,-1.0336e+00,2.1970e-03,5.2903e-04
3.6375e-01,4.4323e-04,-1.0336e+00,2.1969e-03,5.2897e-04
3.6750e-01,4.5707e-04,-1.0335e+00,2.1968e-03,5.2891e-04
3.7125e-01,4.7120e-04,-1.0335e+00,2.1967e-03,5.2885e-04
3.7500e-01,4.8561e-04,-1.0335e+00,2.1967e-03,5.2879e-04
3.7875e-01,5.0031e-04,-1.0334e+00,2.1966e-03,5.2873e-04
3.8250e-01,5.1531e-04,-1.0334e+00,2.1965e-03,5.2866e-04
3.8625e-01,5.3060e-04,-1.0333e+00,2.1964e-03,5.2860e-04
3.9000e-01,5.4619e-04,-1.0333e+00,2.1963e-03,5.2854e-04
3.9375e-01,5.6208e-04,-1.0332e+00,2.1962e-03,5.2847e-04
3.9750e-01,5.7828e-04,-1.0332e+00,2.1961e-03,5.2841e-04
4.0125e-01,5.9479e-04,-1.0331e+00,2.1960e-03,5.2835e-04
4.0500e-01,6.1161e-04,-1.0331e+00,2.1959e-03,5.2828e-04
4.0875e-01,6.2874e-04,-1.0330e+00,2.1958e-03,5.2821e-04
4.1250e-01,6.4618e-04,-1.0330e+00,2.1958e-03,5.2815e-04
4.1625e-01,6.6395e-04,-1.0329e+00,2.1957e-03,5.2808e-04
4.2000e-01,6.8204e-04,-1.0329e+00,2.1956e-03,5.2801e-04
4.2375e-01,7.0045e-04,-1.0328e+00,2.1955e-03,5.2794e-04
4.2750e-01,7.1920e-04,-1.0328e+00,2.1954e-03,5.2787e-04
4.3125e-01,7.3827e-04,-1.0327e+00,2.1953e-03,5.2780e-04
4.3500e-01,7.5768e-04,-1.0327e+00,2.1952e-03,5.2773e-04
4.3875e-01,7.7742e-04,-1.0326e+00,2.1951e-03,5.2766e-04
4.4250e-01,7.9750e-04,-1.0326e+00,2.1950e-03,5.2759e-04
4.4625e-01,8.1793e-04,-1.0325e+00,2.1949e-03,5.2752e-04
4.5000e-01,8.3870e-04,-1.0325e+00,2.1948e-03,5.2745e-04
4.5375e-01,8.5981e-04,-1.0324e+00,2.1947e-03,5.2737e-04
4.5750e-01,8.8128e-04,-1.0324e+00,2.1946e-03,5.2730e-04
4.6125e-01,9.0311e-04,-1.0323e+00,2.1944e-03,5.2723e-04
4.6500e-01,9.2529e-04,-1.0322e+00,2.1943e-03,5.2715e-04
4.6875e-01,9.4783e-04,-1.0322e+00,2.1942e-03,5.2707e-04
4.7250e-01,9.7073e-04,-1.0321e+00,2.1941e-03,5.2700e-04
4.7625e-01,9.9399e-04,-1.0321e+00,2.1940e-03,5.2692e-04
4.8000e-01,1.0176e-03,-1.0320e+00,2.1939e-03,5.2684e-04
4.8375e-01,1.0416e-03,-1.0320e+00,2.1938e-03,5.2677e-04
4.8750e-01,1.0660e-03,-1.0319e+00,2.1937e-03,5.2669e-04
4.9125e-01,1.0908e-03,-1.0319e+00,2.1936e-03,5.2661e-04
4.9500e-01,1.1159e-03,-1.0318e+00,2.1935e-03,5.2653e-04
4.9875e-01,1.1414e-03,-1.0317e+00,2.1933e-03,5.2645e-04
5.0250e-01,1.1673e-03,-1.0317e+00,2.1932e-03,5.2637e-04
5.0625e-01,1.1936e-03,-1.0316e+00,2.1931e-03,5.2628e-04
5.1000e-01,1.2203e-03,-1.0316e+00,2.1930e-03,5.2620e-04
5.1375e-01,1.2474e-03,-1.0315e+00,2.1929e-03,5.2612e-04
5.1750e-01,1.2749e-03,-1.0314e+00,2.1928e-03,5.2604e-04
5.2125e-01,1.3027e-03,-1.0314e+00,2.1926e-03,5.2595e-04
5.2500e-01,1.3310e-03,-1.0313e+00,2.1925e-03,5.2587e-04
5.2875e-01,1.3597e-03,-1.0312e+00,2.1924e-03,5.2578e-04
5.3250e-01,1.3888e-03,-1.0312e+00,2.1923e-03,5.2570e-04
5.3625e-01,1.4183e-03,-1.0311e+00,2.1922e-03,5.2561e-04
5.4000e-01,1.4482e-03,-1.0311e+00,2.1920e-03,5.2552e-04
5.4375e-01,1.4785e-03,-1.0310e+00,2.1919e-03,5.2543e-04
5.4750e-01,1.5093e-03,-1.0309e+00,2.1918e-03,5.2535e-04
5.5125e-01,1.5404e-03,-1.0309e+00,2.1917e-03,5.2526e-04
5.5500e-01,1.5720e-03,-1.0308e+00,2.1915e-03,5.2517e-04
5.5875e-01,1.6041e-03,-1.0307e+00,2.1914e-03,5.2508e-04
5.6250e-01,1.6365e-03,-1.0307e+00,2.1913e-03,5.2499e-04
5.6625e-01,1.6694e-03,-1.0306e+00,2.1911e-03,5.2490e-04
5.7000e-01,1.7027e-03,-1.0305e+00,2.1910e-03,5.2480e-04
5.7375e-01,1.7365e-03,-1.0305e+00,2.1909e-03,5.2471e-04
5.7750e-01,1.7707e-03,-1.0304e+00,2.1907e-03,5.2462e-04
5.8125e-01,1.8054e-03,-1.0303e+00,2.1906e-03,5.2452e-04
5.8500e-01,1.8405e-03,-1.0302e+00,2.1905e-03,5.2443e-04
5.8875e-01,1.8760e-03,-1.0302e+00,2.1903e-03,5.2434e-04
5.9250e-01,1.9120e-03,-1.0301e+00,2.1902e-03,5.2424e-04
5.9625e-01,1.9485e-03,-1.0300e+00,2.1901e-03,5.2414e-04
6.0000e-01,1.9854e-03,-1.0300e+00,2.1899e-03,5.2405e-04
6.0375e-01,2.0228e-03,-1.0299e+00,2.1898e-03,5.2395e-04
6.0750e-01,2.0606e-03,-1.0298e+00,2.1897e-03,5.2385e-04
6.1125e-01,2.0989e-03,-1.0297e+00,2.1895e-03,5.2375e-04
6.1500e-01,2.1377e-03,-1.0297e+00,2.1894e-03,5.2365e-04
6.1875e-01,2.1770e-03,-1.0296e+00,2.1892e-03,5.2355e-04
6.2250e-01,2.2167e-03,-1.0295e+00,2.1891e-03,5.2345e-04
6.2625e-01,2.2569e-03,-1.0295e+00,2.1889e-03,5.2335e-04
6.3000e-01,2.2976e-03,-1.0294e+00,2.1888e-03,5.2325e-04
6.3375e-01,2.3388e-03,-1.0293e+00,2.1887e-03,5.2315e-04
6.3750e-01,2.3805e-03,-1.0292e+00,2.1885e-03,5.2305e-04
6.4125e-01,2.4226e-03,-1.0292e+00,2.1884e-03,5.2294e-04
6.4500e-01,2.4653e-03,-1.0291e+00,2.1882e-03,5.2284e-04
6.4875e-01,2.5084e-03,-1.0290e+00,2.1881e-03,5.2274e-04
6.5250e-01,2.5521e-03,-1.0289e+00,2.1879e-03,5.2263e-04
6.5625e-01,2.5962e-03,-1.0288e+00,2.1878e-03,5.2253e-04
6.6000e-01,2.6409e-03,-1.0288e+00,2.1876e-03,5.2242e-04
6.6375e-01,2.6860e-03,-1.0287e+00,2.1875e-03,5.2231e-04
6.6750e-01,2.7317e-03,-1.0286e+00,2.1873e-03,5.2220e-04
6.7125e-01,2.7779e-03,-1.0285e+00,2.1872e-03,5.2210e-04
6.7500e-01,2.8246e-03,-1.0284e+00,2.1870e-03,5.2199e-04
6.7875e-01,2.8718e-03,-1.0284e+00,2.1868e-03,5.2188e-04
6.8250e-01,2.9196e-03,-1.0283e+00,2.1867e-03,5.2177e-04
6.8625e-01,2.9678e-03,-1.0282e+00,2.1865e-03,5.2166e-04
6.9000e-01,3.0166e-03,-1.0281e+00,2.1864e-03,5.2155e-04
6.9375e-01,3.0659e-03,-1.0280e+00,2.1862e-03,5.2144e-04
6.9750e-01,3.1158e-03,-1.0280e+00,2.1861e-03,5.2132e-04
7.0125e-01,3.1662e-03,-1.0279e+00,2.1859e-03,5.2121e-04
7.0500e-01,3.2171e-03,-1.0278e+00,2.1857e-03,5.2110e-04
7.0875e-01,3.2685e-03,-1.0277e+00,2.1856e-03,5.2098e-04
7.1250e-01,3.3206e-03,-1.0276e+00,2.1854e-03,5.2087e-04
7.1625e-01,3.3731e-03,-1.0275e+00,2.1852e-03,5.2075e-04
7.2000e-01,3.4262e-03,-1.0275e+00,2.1851e-03,5.2064e-04
7.2375e-01,3.4799e-03,-1.0274e+00,2.1849e-03,5.2052e-04
7.2750e-01,3.5341e-03,-1.0273e+00,2.1847e-03,5.2041e-04
7.3125e-01,3.5888e-03,-1.0272e+00,2.1846e-03,5.2029e-04
7.3500e-01,3.6442e-03,-1.0271e+00,2.1844e-03,5.2017e-04
7.3875e-01,3.7001e-03,-1.0270e+00,2.1842e-03,5.2005e-04
7.4250e-01,3.7565e-03,-1.0269e+00,2.1841e-03,5.1993e-04
7.4625e-01,3.8135e-03,-1.0268e+00,2.1839e-03,5.1981e-04
7.5000e-01,3.8711e-03,-1.0268e+00,2.1837e-03,5.1969e-04
7.5375e-01,3.9293e-03,-1.0267e+00,2.1835e-03,5.1957e-04
7.5750e-01,3.9881e-03,-1.0266e+00,2.1834e-03,5.1945e-04
7.6125e-01,4.0474e-03,-1.0265e+00,2.1832e-03,5.1933e-04
7.6500e-01,4.1073e-03,-1.0264e+00,2.1830e-03,5.1921e-04
7.6875e-01,4.1678e-03,-1.0263e+00,2.1828e-03,5.1908e-04
7.7250e-01,4.2289e-03,-1.0262e+00,2.1827e-03,5.1896e-04
7.7625e-01,4.2906e-03,-1.0261e+00,2.1825e-03,5.1883e-04
7.8000e-01,4.3528e-03,-1.0260e+00,2.1823e-03,5.1871e-04
7.8375e-01,4.4157e-03,-1.0259e+00,2.1821e-03,5.1858e-04
7.8750e-01,4.4792e-03,-1.0258e+00,2.1820e-03,5.1846e-04
7.9125e-01,4.5432e-03,-1.0257e+00,2.1818e-03,5.1833e-04
7.9500e-01,4.6079e-03,-1.0256e+00,2.1816e-03,5.1820e-04
7.9875e-01,4.6732e-03,-1.0256e+00,2.1814e-03,5.1807e-04
8.0250e-01,4.7391e-03,-1.0255e+00,2.1812e-03,5.1795e-04
8.0625e-01,4.8056e-03,-1.0254e+00,2.1810e-03,5.1782e-04
8.1000e-01,4.8727e-03,-1.0253e+00,2.1809e-03,5.1769e-04
8.1375e-01,4.9404e-03,-1.0252e+00,2.1807e-03,5.1756e-04
8.1750e-01,5.0088e-03,-1.0251e+00,2.1805e-03,5.1743e-04
8.2125e-01,5.0778e-03,-1.0250e+00,2.1803e-03,5.1729e-04
8.2500e-01,5.1474e-03,-1.0249e+00,2.1801e-03,5.1716e-04
8.2875e-01,5.2176e-03,-1.0248e+00,2.1799e-03,5.1703e-04
8.3250e-01,5.2885e-03,-1.0247e+00,2.1797e-03,5.1690e-04
8.3625e-01,5.3600e-03,-1.0246e+00,2.1795e-03,5.1676e-04
8.4000e-01,5.4321e-03,-1.0245e+00,2.1793e-03,5.1663e-04
8.4375e-01,5.5049e-03,-1.0244e+00,2.1791e-03,5.1649e-04
8.4750e-01,5.5784e-03,-1.0243e+00,2.1789e-03,5.1636e-04
8.5125e-01,5.6524e-03,-1.0242e+00,2.1788e-03,5.1622e-04
8.5500e-01,5.7272e-03,-1.0241e+00,2.1786e-03,5.1608e-04
8.5875e-01,5.8025e-03,-1.0240e+00,2.1784e-03,5.1595e-04
8.6250e-01,5.8786e-03,-1.0239e+00,2.1782e-03,5.1581e-04
8.6625e-01,5.9552e-03,-1.0238e+00,2.1780e-03,5.1567e-04
8.7000e-01,6.0326e-03,-1.0237e+00,2.1778e-03,5.1553e-04
8.7375e-01,6.1106e-03,-1.0236e+00,2.1776e-03,5.1539e-04
8.7750e-01,6.1893e-03,-1.0235e+00,2.1774e-03,5.1525e-04
8.8125e-01,6.2686e-03,-1.0234e+00,2.1772e-03,5.1511e-04
8.8500e-01,6.3486e-03,-1.0232e+00,2.1770e-03,5.1497e-04
8.8875e-01,6.4293e-03,-1.0231e+00,2.1768e-03,5.1483e-04
8.9250e-01,6.5107e-03,-1.0230e+00,2.1765e-03,5.1469e-04
8.9625e-01,6.5927e-03,-1.0229e+00,2.1763e-03,5.1454e-04
9.0000e-01,6.6754e-03,-1.0228e+00,2.1761e-03,5.1440e-04
9.0375e-01,6.7588e-03,-1.0227e+00,2.1759e-03,5.1425e-04
9.0750e-01,6.8429e-03,-1.0226e+00,2.1757e-03,5.1411e-04
9.1125e-01,6.9277e-03,-1.0225e+00,2.1755e-03,5.1396e-04
9.1500e-01,7.0132e-03,-1.0224e+00,2.1753e-03,5.1382e-04
9.1875e-01,7.0994e-03,-1.0223e+00,2.1751e-03,5.1367e-04
9.2250e-01,7.1862e-03,-1.0222e+00,2.1749e-03,5.1352e-04
9.2625e-01,7.2738e-03,-1.0221e+00,2.1747e-03,5.1338e-04
9.3000e-01,7.3621e-03,-1.0220e+00,2.1745e-03,5.1323e-04
9.3375e-01,7.4511e-03,-1.0218e+00,2.1742e-03,5.1308e-04
9.3750e-01,7.5407e-03,-1.0217e+00,2.1740e-03,5.1293e-04
9.4125e-01,7.6311e-03,-1.0216e+00,2.1738e-03,5.1278e-04
9.4500e-01,7.7223e-03,-1.0215e+00,2.1736e-03,5.1263e-04
9.4875e-01,7.8141e-03,-1.0214e+00,2.1734e-03,5.1248e-04
9.5250e-01,7.9066e-03,-1.0213e+00,2.1732e-03,5.1233e-04
9.5625e-01,7.9999e-03,-1.0212e+00,2.1729e-03,5.1217e-04
9.6000e-01,8.0939e-03,-1.0211e+00,2.1727e-03,5.1202e-04
9.6375e-01,8.1886e-03,-1.0209e+00,2.1725e-03,5.1187e-04
9.6750e-01,8.2841e-03,-1.0208e+00,2.1723e-03,5.1171e-04
9.7125e-01,8.3803e-03,-1.0207e+00,2.1720e-03,5.1156e-04
9.7500e-01,8.4772e-03,-1.0206e+00,2.1718e-03,5.1140e-04
9.7875e-01,8.5749e-03,-1.0205e+00,2.1716e-03,5.1125e-04
9.8250e-01,8.6733e-03,-1.0204e+00,2.1714e-03,5.1109e-04
9.8625e-01,8.7724e-03,-1.0202e+00,2.1711e-03,5.1093e-04
9.9000e-01,8.8723e-03,-1.0201e+00,2.1709e-03,5.1078e-04
9.9375e-01,8.9729e-03,-1.0200e+00,2.1707e-03,5.1062e-04
9.9750e-01,9.0743e-03,-1.0199e+00,2.1705e-03,5.1046e-04
1.0013e+00,9.1765e-03,-1.0198e+00,2.1702e-03,5.1030e-04
1.0050e+00,9.2794e-03,-1.0197e+00,2.1700e-03,5.1014e-04
1.0088e+00,9.3830e-03,-1.0195e+00,2.1698e-03,5.0998e-04
1.0125e+00,9.4875e-03,-1.0194e+00,2.1695e-03,5.0982e-04
1.0163e+00,9.5927e-03,-1.0193e+00,2.1693e-03,5.0966e-04
1.0200e+00,9.6986e-03,-1.0192e+00,2.1691e-03,5.0950e-04
1.0238e+00,9.8054e-03,-1.0191e+00,2.1688e-03,5.0933e-04
1.0275e+00,9.9129e-03,-1.0189e+00,2.1686e-03,5.0917e-04
1.0313e+00,1.0021e-02,-1.0188e+00,2.1684e-03,5.0901e-04
1.0350e+00,1.0130e-02,-1.0187e+00,2.1681e-03,5.0884e-04
1.0388e+00,1.0240e-02,-1.0186e+00,2.1679e-03,5.0868e-04
1.0425e+00,1.0351e-02,-1.0184e+00,2.1677e-03,5.0851e-04
1.0463e+00,1.0462e-02,-1.0183e+00,2.1674e-03,5.0835e-04
1.0500e+00,1.0574e-02,-1.0182e+00,2.1672e-03,5.0818e-04
1.0538e+00,1.0687e-02,-1.0181e+00,2.1669e-03,5.0801e-04
1.0575e+00,1.0801e-02,-1.0179e+00,2.1667e-03,5.0785e-04
1.0613e+00,1.0916e-02,-1.0178e+00,2.1664e-03,5.0768e-04
1.0650e+00,1.1031e-02,-1.0177e+00,2.1662e-03,5.0751e-04
1.0688e+00,1.1147e-02,-1.0176e+00,2.1660e-03,5.0734e-04
1.0725e+00,1.1264e-02,-1.0174e+00,2.1657e-03,5.0717e-04
1.0763e+00,1.1382e-02,-1.0173e+00,2.1655e-03,5.0700e-04
1.0800e+00,1.1501e-02,-1.0172e+00,2.1652e-03,5.0683e-04
1.0838e+00,1.1620e-02,-1.0170e+00,2.1650e-03,5.0666e-04
1.0875e+00,1.1740e-02,-1.0169e+00,2.1647e-03,5.0648e-04
1.0913e+00,1.1861e-02,-1.0168e+00,2.1645e-03,5.0631e-04
1.0950e+00,1.1983e-02,-1.0167e+00,2.1642e-03,5.0614e-04
1.0988e+00,1.2106e-02,-1.0165e+00,2.1640e-03,5.0596e-04
1.1025e+00,1.2229e-02,-1.0164e+00,2.1637e-03,5.0579e-04
1.1063e+00,1.2354e-02,-1.0163e+00,2.1635e-03,5.0561e-04
1.1100e+00,1.2479e-02,-1.0161e+00,2.1632e-03,5.0544e-04
1.1138e+00,1.2605e-02,-1.0160e+00,2.1629e-03,5.0526e-04
1.1175e+00,1.2732e-02,-1.0159e+00,2.1627e-03,5.0509e-04
1.1213e+00,1.2859e-02,-1.0157e+00,2.1624e-03,5.0491e-04
1.1250e+00,1.2988e-02,-1.0156e+00,2.1622e-03,5.0473e-04
1.1287e+00,1.3117e-02,-1.0155e+00,2.1619e-03,5.0455e-04
1.1325e+00,1.3248e-02,-1.0153e+00,2.1617e-03,5.0437e-04
1.1362e+00,1.3379e-02,-1.0152e+00,2.1614e-03,5.0419e-04
1.1400e+00,1.3511e-02,-1.0151e+00,2.1611e-03,5.0401e-04
1.1437e+00,1.3643e-02,-1.0149e+00,2.1609e-03,5.0383e-04
1.1475e+00,1.3777e-02,-1.0148e+00,2.1606e-03,5.0365e-04
1.1512e+00,1.3912e-02,-1.0147e+00,2.1603e-03,5.0347e-04
1.1550e+00,1.4047e-02,-1.0145e+00,2.1601e-03,5.0329e-04
1.1587e+00,1.4183e-02,-1.0144e+00,2.1598e-03,5.0310e-04
1.1625e+00,1.4320e-02,-1.0142e+00,2.1595e-03,5.0292e-04
1.1662e+00,1.4458e-02,-1.0141e+00,2.1593e-03,5.0274e-04
1.1700e+00,1.4597e-02,-1.0140e+00,2.1590e-03,5.0255e-04
1.1737e+00,1.4737e-02,-1.0138e+00,2.1587e-03,5.0237e-04
1.1775e+00,1.4877e-02,-1.0137e+00,2.1585e-03,5.0218e-04
1.1812e+00,1.5019e-02,-1.0136e+00,2.1582e-03,5.0200e-04
1.1850e+00,1.5161e-02,-1.0134e+00,2.1579e-03,5.0181e-04
1.1887e+00,1.5304e-02,-1.0133e+00,2.1577e-03,5.0162e-04
1.1925e+00,1.5448e-02,-1.0131e+00,2.1574e-03,5.0143e-04
1.1962e+00,1.5593e-02,-1.0130e+00,2.1571e-03,5.0125e-04
1.2000e+00,1.5739e-02,-1.0128e+00,2.1568e-03,5.0106e-04
1.2037e+00,1.5886e-02,-1.0127e+00,2.1566e-03,5.0087e-04
1.2075e+00,1.6034e-02,-1.0126e+00,2.1563e-03,5.0068e-04
1.2112e+00,1.6183e-02,-1.0124e+00,2.1560e-03,5.0049e-04
1.2150e+00,1.6332e-02,-1.0123e+00,2.1557e-03,5.0030e-04
1.2187e+00,1.6482e-02,-1.0121e+00,2.1554e-03,5.0010e-04
1.2225e+00,1.6634e-02,-1.0120e+00,2.1552e-03,4.9991e-04
1.2262e+00,1.6786e-02,-1.0118e+00,2.1549e-03,4.9972e-04
1.2300e+00,1.6939e-02,-1.0117e+00,2.1546e-03,4.9953e-04
1.2337e+00,1.7093e-02,-1.0115e+00,2.1543e-03,4.9933e-04
1.2375e+00,1.7248e-02,-1.0114e+00,2.1540e-03,4.9914e-04
1.2412e+00,1.7404e-02,-1.0113e+00,2.1537e-03,4.9894e-04
1.2450e+00,1.7561e-02,-1.0111e+00,2.1535e-03,4.9875e-04
1.2487e+00,1.7719e-02,-1.0110e+00,2.1532e-03,4.9855e-04
1.2525e+00,1.7877e-02,-1.0108e+00,2.1529e-03,4.9835e-04
1.2562e+00,1.8037e-02,-1.0107e+00,2.1526e-03,4.9816e-04
1.2600e+00,1.8198e-02,-1.0105e+00,2.1523e-03,4.9796e-04
1.2637e+00,1.8359e-02,-1.0104e+00,2.1520e-03,4.9776e-04
1.2675e+00,1.8522e-02,-1.0102e+00,2.1517e-03,4.9756e-04
1.2712e+00,1.8685e-02,-1.0101e+00,2.1514e-03,4.9736e-04
1.2750e+00,1.8849e-02,-1.0099e+00,2.1511e-03,4.9716e-04
1.2787e+00,1.9014e-02,-1.0098e+00,2.1509e-03,4.9696e-04
1.2825e+00,1.9181e-02,-1.0096e+00,2.1506e-03,4.9676e-04
1.2862e+00,1.9348e-02,-1.0095e+00,2.1503e-03,4.9656e-04
1.2900e+00,1.9516e-02,-1.0093e+00,2.1500e-03,4.9636e-04
1.2937e+00,1.9685e-02,-1.0091e+00,2.1497e-03,4.9615e-04
1.2975e+00,1.9855e-02,-1.0090e+00,2.1494e-03,4.9595e-04
1.3012e+00,2.0026e-02,-1.0088e+00,2.1491e-03,4.9575e-04
1.3050e+00,2.0198e-02,-1.0087e+00,2.1488e-03,4.9554e-04
